task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #449,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.07059463113546371,4.02148284367709e-08,5.726027646381783e-07,360.0,129.13132907227924,70.0,6.623886525631423e-06,2.37639079259111e-06,1.2133884968029956e-06,1.0213665815026612e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #449,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10322754830121994,6.771249453057637e-08,6.575127024219761e-07,360.0,171.81575844694487,70.0,1.0347588360309218e-05,4.939170612061616e-06,1.910698222410377e-06,1.719745719478208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #449,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06641490943729877,4.812484154803902e-08,7.26697187526455e-07,360.0,240.99448017066396,70.0,6.602274999023203e-06,4.420559093887277e-06,1.1997979082580337e-06,1.2222632001165912e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #450,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.07055757194757462,4.4051171592030436e-08,6.263148633786588e-07,360.0,170.1971953028137,70.0,6.767920032143757e-06,3.2002803393993418e-06,1.2198106903169633e-06,1.1188011061858544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #450,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10314922407269478,7.099240033285451e-08,6.896956984829602e-07,360.0,200.53049728284282,70.0,1.0348259098827764e-05,5.765004612356961e-06,1.91721610414493e-06,1.803047981533204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #450,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06531064957380295,3.026667388795318e-08,4.648212971807815e-07,360.0,0.0,70.0,6.506451591848858e-06,0.0,1.180605755911725e-06,7.687057347761234e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #451,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06926209852099419,4.0171618448449115e-08,5.833201822090047e-07,360.0,122.26932858127496,70.0,6.707646138966877e-06,2.2786129321161752e-06,1.2164323745914897e-06,1.0202691445675843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #451,2026-03-16T18:54:02,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10238952189683914,6.670501740920799e-08,6.527027282257075e-07,360.0,167.0491962530769,70.0,1.0266792774200548e-05,4.764726032391309e-06,1.9100617617367165e-06,1.6941580568325537e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #451,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.0653062779456377,5.024945265791271e-08,7.715474175934638e-07,360.0,280.82570513805507,70.0,6.507110595703816e-06,5.076948511373303e-06,1.1781765355003103e-06,1.2762235642574393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #452,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06724992208182812,4.719031157541262e-08,7.048225018425441e-07,360.0,219.0351473779296,70.0,6.692156940699134e-06,4.072503255514448e-06,1.220622120632047e-06,1.1985282316846063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #452,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.1001324001699686,6.773759317531009e-08,6.77827170180928e-07,360.0,192.97947121401748,70.0,9.98840164393236e-06,5.3550042835581735e-06,1.8604257609696785e-06,1.7203831688461513e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #452,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06604226306080818,3.07952809905826e-08,4.672749920082182e-07,360.0,0.0,70.0,6.629915535450587e-06,0.0,1.1913961782635853e-06,7.821311713715473e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #453,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06803398579359055,3.149566046885938e-08,4.6433373584932854e-07,360.0,0.0,70.0,6.780575402081518e-06,0.0,1.21861701417314e-06,7.999192416254658e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #453,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10042380355298519,6.463645607696002e-08,6.453068228649853e-07,360.0,163.46843927272184,70.0,1.0011631995439363e-05,4.546670304250711e-06,1.8579100155170086e-06,1.6416212315205347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #453,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06533721089363098,4.893853163849744e-08,7.499443503991311e-07,360.0,255.29815809785734,70.0,6.5687185153359695e-06,4.65917039349506e-06,1.2014021527851845e-06,1.2429291061617082e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #454,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06737607344985008,4.5454351006569515e-08,6.785572391028555e-07,360.0,195.31996074095903,70.0,6.6964287310841e-06,3.633891797250044e-06,1.2140666807275956e-06,1.1544387209058704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #454,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10114035941660404,6.944958580277919e-08,6.881015652249781e-07,360.0,202.6292913993294,70.0,1.0089949704706822e-05,5.680004544927897e-06,1.8686852262667086e-06,1.7638639475899692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #454,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06588247045874596,4.3632046443163705e-08,6.636097521100769e-07,360.0,187.67549196768297,70.0,6.509342603384927e-06,3.394169379333789e-06,1.178050677602422e-06,1.1081562660320704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #455,2026-03-16T18:54:03,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06857387535274029,3.1098152855228494e-08,4.549027345534971e-07,360.0,0.0,70.0,6.683761626482751e-06,0.0,1.214472758066451e-06,7.898234384545733e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #455,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10237803310155869,6.232952481716929e-08,6.09901279001266e-07,360.0,127.9613625954166,70.0,1.0268873907625861e-05,3.650558475953858e-06,1.9108710551840775e-06,1.5830303438761628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #455,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06488213874399662,5.22895459345433e-08,8.085537225947786e-07,360.0,314.0601072992651,70.0,6.462142616511096e-06,5.63861562241641e-06,1.179615408182337e-06,1.328037364711071e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #456,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06706620939075947,4.427636452542297e-08,6.627510254026235e-07,360.0,181.38085755774875,70.0,6.668615341187331e-06,3.3605582423490432e-06,1.216031440223319e-06,1.1245205023758392e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #456,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10084024630486965,6.891002710770653e-08,6.847087557651475e-07,360.0,199.51173168864787,70.0,1.0060697980224936e-05,5.57639334886062e-06,1.8645123216428673e-06,1.7501603650729725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #456,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06505515426397324,4.247924196650228e-08,6.54103502666729e-07,360.0,166.52293348552095,70.0,6.551576219499672e-06,3.0311135361671404e-06,1.2060863845463413e-06,1.0788776140212286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #457,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06697610020637512,3.121030942251934e-08,4.683018403578854e-07,360.0,0.0,70.0,6.701845116913532e-06,0.0,1.2248745239855363e-06,7.926719640897334e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #457,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10073808021843433,6.239972711330759e-08,6.206508718696309e-07,360.0,140.7928374814204,70.0,1.005099508911457e-05,3.931392033251768e-06,1.8657461274417149e-06,1.5848133249805885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #457,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06718003191053867,3.057237956973727e-08,4.56479276576234e-07,360.0,0.0,70.0,6.588052771984779e-06,0.0,1.176646972695771e-06,7.764699744682718e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #458,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06914466805756092,4.275419700896035e-08,6.211568639233043e-07,360.0,159.18546631186945,70.0,6.685875728726712e-06,2.956946808296834e-06,1.2157860263769561e-06,1.0858608563400068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #458,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10341989994049072,6.713482636866821e-08,6.501935118662503e-07,360.0,164.97701513243177,70.0,1.037650071084549e-05,4.75583714276695e-06,1.9184045648825213e-06,1.705074241849236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #458,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06472367607057095,4.504142092260385e-08,6.976997588835032e-07,360.0,212.50923014713683,70.0,6.45253639668282e-06,3.809725271253228e-06,1.1772505473343908e-06,1.1439512215268705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #459,2026-03-16T18:54:04,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06669172458350658,3.087868838293065e-08,4.6521327840794515e-07,360.0,0.0,70.0,6.632739864289097e-06,0.0,1.209755459179434e-06,7.8424953234707e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #459,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10115564800798893,6.88479183752293e-08,6.816536718262109e-07,360.0,197.016147973586,70.0,1.0092751495540883e-05,5.524171083237661e-06,1.8689068448213796e-06,1.7485829423596888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #459,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06533165834844112,3.051393852915622e-08,4.679531144077605e-07,360.0,0.0,70.0,6.561690382659441e-06,0.0,1.1881666464939704e-06,7.749857029153845e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #460,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06710542365908623,4.2435939420857466e-08,6.365882010204888e-07,360.0,156.3585555267768,70.0,6.666016206144723e-06,2.895835649496803e-06,1.2159264077328015e-06,1.0777778263377363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #460,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10146166570484638,7.021346450170811e-08,6.952707529659211e-07,360.0,209.66791579777674,70.0,1.0092699527741028e-05,5.878893595934187e-06,1.8610544347515481e-06,1.7832647558425896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #460,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.0652924794703722,4.57168161013664e-08,7.023943582001229e-07,360.0,171.87818848394375,70.0,6.990233995019662e-06,3.3380582209474596e-06,1.2827552492832711e-06,1.1611047465252128e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #461,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06772014126181602,5.1555785174925515e-08,7.637405483563026e-07,360.0,226.3745374379533,70.0,7.225213199853198e-06,4.5441703058202165e-06,1.3246313410085822e-06,1.3094014846681129e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #461,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10100974887609482,6.872552334397184e-08,6.815096674580412e-07,360.0,197.07511858916217,70.0,1.0073971189558661e-05,5.515559966084993e-06,1.8652126710446033e-06,1.7454743826687824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #461,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06702555157244205,3.022153433315301e-08,4.516749657474182e-07,360.0,0.0,70.0,6.496001407504254e-06,0.0,1.1795915042362402e-06,7.675592911739193e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #462,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06974545866250992,3.9975839255407286e-08,5.761380308630643e-07,360.0,121.66696481805326,70.0,6.682523712515237e-06,2.258890695827631e-06,1.2115535067600512e-06,1.0152967915101618e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #462,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.1029069647192955,6.707947930219293e-08,6.533565208473445e-07,360.0,167.90435417106218,70.0,1.0312866605818524e-05,4.810559403267689e-06,1.913259494014906e-06,1.7036685503100252e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #462,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06460473500192165,4.685621172548118e-08,7.272496107694945e-07,360.0,239.4129113057093,70.0,6.438557058572117e-06,4.282781205233732e-06,1.1790901732942026e-06,1.1900428437100485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #463,2026-03-16T18:54:05,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06654945202171803,4.7163776224361286e-08,7.119603808885943e-07,360.0,226.1627341422186,70.0,6.613406166434618e-06,4.155558883667254e-06,1.209577881834678e-06,1.1978542931934816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #463,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10059881955385208,6.821562967726752e-08,6.794945336227341e-07,360.0,194.86272870528725,70.0,1.00338935852054e-05,5.431948785883378e-06,1.8593998832834926e-06,1.7325242254371404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #463,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06568347476422787,3.2711265461529e-08,4.98511225136222e-07,360.0,0.0,70.0,7.0269327610734955e-06,0.0,1.2809960999423178e-06,8.307928861014946e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #464,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06701142899692059,3.1095953949728536e-08,4.656486368272279e-07,360.0,0.0,70.0,6.677967682481092e-06,0.0,1.2197082293117882e-06,7.89767591179158e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #464,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10104612819850445,6.542281674947424e-08,6.484293586320431e-07,360.0,166.45095467952567,70.0,1.0086269490420727e-05,4.664170397461476e-06,1.86549042765485e-06,1.6615930315537486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #464,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06562537513673306,4.8943080728727924e-08,7.470960844707795e-07,360.0,211.97805330818332,70.0,7.013617642223982e-06,4.130558860282463e-06,1.286269926155728e-06,1.2430446428658704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #465,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06726243533194065,4.6107769303388555e-08,6.878812177586477e-07,360.0,199.78527331214767,70.0,6.744399666787013e-06,3.7436141049340677e-06,1.2223270514774218e-06,1.1710340823197635e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #465,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.10091972351074219,6.947869878230306e-08,6.897559572473362e-07,360.0,204.5523715427307,70.0,1.0063067078590338e-05,5.718615689431772e-06,1.8643507526980123e-06,1.7646033520720555e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #465,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06721419468522072,4.6531261752830286e-08,6.946536637696269e-07,360.0,229.66215861284013,70.0,6.496076099574491e-06,4.145003313027473e-06,1.176819008671514e-06,1.1817898421275647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #466,2026-03-16T18:54:06,regnet-energy,3f722d46-3106-4976-82b8-0bc28282edfd,0.06895392201840878,3.11029228818331e-08,4.5297826289351326e-07,360.0,0.0,70.0,6.685715541243642e-06,0.0,1.21373032323192e-06,7.899445864475996e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
