task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #558,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06666969135403633,4.3752502983657854e-08,6.596421178566218e-07,360.0,177.8023614674911,70.0,6.626875326038242e-06,3.273613728538294e-06,1.211666869413517e-06,1.111215592398962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #558,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.1001282837241888,6.488578879401685e-08,6.488521133389968e-07,360.0,166.46214126656858,70.0,9.996729902922788e-06,4.6230592545271065e-06,1.8597480840980285e-06,1.6479537241549658e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #558,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06550726480782032,4.501739234407916e-08,6.882819872365782e-07,360.0,198.6848216312335,70.0,6.591091863810197e-06,3.6383362420622234e-06,1.2039813885671678e-06,1.1433409494440022e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #559,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06698960810899734,3.1198196435189046e-08,4.6783229034439663e-07,360.0,0.0,70.0,6.7085968330510976e-06,0.0,1.2150463803359268e-06,7.92364321338529e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #559,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10048430785536766,6.20041255044361e-08,6.182042770581477e-07,360.0,138.9723143518497,70.0,1.0021608695388179e-05,3.869169763248692e-06,1.8568808419837206e-06,1.5747659300621025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #559,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06711464747786522,3.017058299233674e-08,4.504474773921941e-07,360.0,0.0,70.0,6.478255055845233e-06,0.0,1.1843973563778303e-06,7.662652412223497e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #560,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06995348818600178,4.235947684620939e-08,6.088626654462585e-07,360.0,161.63785254926066,70.0,6.588757783174831e-06,2.9588912546785195e-06,1.2107094439369435e-06,1.0758358481788993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #560,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10233359225094318,6.574708869690291e-08,6.43489181805256e-07,360.0,158.37334992402947,70.0,1.0268178768455677e-05,4.517781395207976e-06,1.9123279644795398e-06,1.669828812814189e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #560,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06503322347998619,4.792657498115134e-08,7.389028320854765e-07,360.0,250.40094918501705,70.0,6.482416018843001e-06,4.5097258301041165e-06,1.180134884392215e-06,1.21722767333389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #561,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06586096808314323,3.0475047942035076e-08,4.651468985197214e-07,360.0,0.0,70.0,6.544865109026771e-06,0.0,1.1951145819492394e-06,7.739979690977311e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #561,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.11837690882384777,9.282468525060217e-08,7.856057155511411e-07,360.0,303.14206163064614,70.0,1.1627991683780398e-05,9.79250783217367e-06,2.154891736184765e-06,2.35753912521397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #561,2026-03-16T18:49:03,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06620153412222862,3.0757483214958136e-08,4.654751656516019e-07,360.0,0.0,70.0,6.613372266293244e-06,0.0,1.1983396588930231e-06,7.8117119251854e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #562,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06902413070201874,3.8767114977675374e-08,5.638768177395013e-07,360.0,107.39428507003088,70.0,6.647140718995734e-06,1.9833349185205407e-06,1.2155033803232587e-06,9.8459790178404e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #562,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10197083279490471,6.458979777315254e-08,6.342316671127536e-07,360.0,149.604290030381,70.0,1.023907829075972e-05,4.255558962995565e-06,1.9097248971874405e-06,1.640436215094576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #562,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06458304822444916,4.99269129149518e-08,7.747338630079849e-07,360.0,282.8105594406873,70.0,6.439472176135441e-06,5.059726266409825e-06,1.1811193285716018e-06,1.2680317771116001e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #563,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.27584503032267094,1.434668276751916e-07,5.209608954956852e-07,360.0,105.4410929888982,70.0,2.7243197895586782e-05,7.979728604112779e-06,1.2144348014975735e-06,3.64373613011941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #563,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10404446721076965,7.085233989178555e-08,6.825191935740735e-07,360.0,198.88391520036387,70.0,1.0361585952340865e-05,5.72500458417835e-06,1.9083170634177395e-06,1.799490759993999e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #563,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06534172035753727,4.155856311705941e-08,6.366091405751841e-07,360.0,156.87925330234899,70.0,6.525448895990105e-06,2.8441689394753666e-06,1.1853264955184566e-06,1.0554944330984362e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #564,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0701029784977436,3.125571030843739e-08,4.4840953700564737e-07,360.0,0.0,70.0,6.719963997602746e-06,0.0,1.2182864515732778e-06,7.938250449174289e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #564,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10219085589051247,6.256532529696503e-08,6.131100389402419e-07,360.0,130.85282364484343,70.0,1.025526840239821e-05,3.7280585409860123e-06,1.9068645365121276e-06,1.5890191479895482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #564,2026-03-16T18:49:04,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06521365605294704,5.248653172809203e-08,8.071131773741211e-07,360.0,312.99045858565853,70.0,6.4989853650332385e-06,5.651393408356853e-06,1.1800248538038419e-06,1.3330403627193066e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #565,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0663385558873415,4.376076593775376e-08,6.623480380602639e-07,360.0,179.9062443391497,70.0,6.598454713822172e-06,3.298058192768849e-06,1.217741622692916e-06,1.1114254529282636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #565,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10052183084189892,6.730218447329708e-08,6.71081642463945e-07,360.0,187.1607073541883,70.0,1.0022698901593005e-05,5.211393062865e-06,1.8591556646342829e-06,1.709324762909359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #565,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06606167927384377,4.7296736923777916e-08,7.175169642001312e-07,360.0,187.06494254377438,70.0,7.056218571960954e-06,3.667225151104958e-06,1.288868248876772e-06,1.2012311971943551e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #566,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0674033835530281,3.137860534848844e-08,4.678870463458219e-07,360.0,0.0,70.0,6.745878420770859e-06,0.0,1.2235846163499708e-06,7.969463037119096e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #566,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10092986933887005,6.213834861282621e-08,6.173197201000076e-07,360.0,138.12975156000581,70.0,1.005948521196759e-05,3.860280866518906e-06,1.8619828857481882e-06,1.5781748964233816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #566,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06651338934898376,3.028418166824002e-08,4.565168679353846e-07,360.0,0.0,70.0,6.511229462921597e-06,0.0,1.180274468950103e-06,7.691503931872568e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #567,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06933757476508617,4.255209244326556e-08,6.165992345991435e-07,360.0,158.1550031628462,70.0,6.6617859527471485e-06,2.9272245605227454e-06,1.218268016560213e-06,1.080727852982924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #567,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10252798534929752,6.52811330965051e-08,6.379525086473489e-07,360.0,153.48640875157182,70.0,1.0282275080680803e-05,4.384447954919324e-06,1.913222805079596e-06,1.657994584067929e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #567,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06487571261823177,4.7840451222893416e-08,7.394481313531042e-07,360.0,250.77947649672876,70.0,6.465826556086365e-06,4.505003602162105e-06,1.1795730692231755e-06,1.2150403227474682e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #568,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06730846129357815,3.113000058054536e-08,4.6454591349153747e-07,360.0,0.0,70.0,6.6905332729225164e-06,0.0,1.2157897206228202e-06,7.906322993547071e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #568,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.1005045585334301,6.831655470553055e-08,6.809413293619351e-07,360.0,195.82092946354658,70.0,1.0029332898557619e-05,5.456115477642243e-06,1.8654265751443314e-06,1.7350874951343326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #568,2026-03-16T18:49:05,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06941777653992176,3.2116327310091684e-08,4.633349825477216e-07,360.0,0.0,70.0,6.966223008931377e-06,0.0,1.1906048852121029e-06,8.156827894144347e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #569,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06673564203083515,4.221116526953938e-08,6.354499521656182e-07,360.0,155.60020458207106,70.0,6.634321622549927e-06,2.868057851657113e-06,1.2183111885357562e-06,1.0720690662741061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #569,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10071379318833351,6.75720659809012e-08,6.723523813538564e-07,360.0,188.21994842337423,70.0,1.004596892744368e-05,5.253059754295464e-06,1.8627628063164203e-06,1.716179148805383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #569,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06569220311939716,4.840357453572534e-08,7.389013744366951e-07,360.0,205.80297483557382,70.0,7.0068897679454595e-06,4.006392092748001e-06,1.2801420771414891e-06,1.2293423937832781e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #570,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.0673463512212038,4.867148150823782e-08,7.264154272981191e-07,360.0,234.97385523927122,70.0,6.738577969372939e-06,4.399170187241452e-06,1.2237181524848116e-06,1.2361466309097902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #570,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10057840123772621,6.848234137982277e-08,6.823563022004797e-07,360.0,196.99028432874076,70.0,1.0036209970712417e-05,5.492504392634601e-06,1.8642666904876946e-06,1.7392981053833412e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #570,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06666091084480286,3.002095138157819e-08,4.509904545236949e-07,360.0,0.0,70.0,6.443985737859467e-06,0.0,1.1806635962178375e-06,7.624649334077305e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #571,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.07022862881422043,3.990481526824647e-08,5.708298943742452e-07,360.0,120.60892732260237,70.0,6.675525195896578e-06,2.2369462371329973e-06,1.2224579799091466e-06,1.013492941294089e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #571,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10232203267514706,6.447807226812494e-08,6.312882736661677e-07,360.0,148.4527950452398,70.0,1.0246360115706565e-05,4.225836711668762e-06,1.9037895473755437e-06,1.637598637475174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #571,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06491472013294697,5.0107899731251715e-08,7.738596652501495e-07,360.0,282.42880026362076,70.0,6.469735503196808e-06,5.0766707317961846e-06,1.1798781342805924e-06,1.2726284369272284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #572,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06753471679985523,4.7489977214043035e-08,7.059350929175482e-07,360.0,220.59998112554533,70.0,6.723476015031357e-06,4.120836628374036e-06,1.2170780346624707e-06,1.2061390678066997e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #572,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.1004384383559227,6.776098425131927e-08,6.757879508984065e-07,360.0,191.41025987689721,70.0,1.0022556595504217e-05,5.3297264877016914e-06,1.857489414720196e-06,1.7209772497927406e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #572,2026-03-16T18:49:06,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06494460441172123,3.038311856340197e-08,4.6856167185075214e-07,360.0,0.0,70.0,6.526497565209274e-06,0.0,1.190134122346781e-06,7.71663168755779e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #573,2026-03-16T18:49:07,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06706451997160912,3.1355655145647314e-08,4.6918137460832083e-07,360.0,0.0,70.0,6.728881224989797e-06,0.0,1.2347529745764842e-06,7.963634199567582e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #573,2026-03-16T18:49:07,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.10040360130369663,6.5572851043328e-08,6.539278786745833e-07,360.0,170.71802341999768,70.0,1.0033330693841672e-05,4.758614917221848e-06,1.8620900551062115e-06,1.6654035666169298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #573,2026-03-16T18:49:07,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06664665043354034,4.975715247428883e-08,7.490739637932146e-07,360.0,277.5009809231554,70.0,6.470030732452781e-06,4.9883373236525586e-06,1.1788343648529327e-06,1.2637202420957838e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #574,2026-03-16T18:49:07,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06928771547973156,4.518482499310972e-08,6.5505067286708e-07,360.0,207.63461492545508,70.0,6.505342386662824e-06,3.7527807776882582e-06,1.2178104733012902e-06,1.1475933637653674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #574,2026-03-16T18:49:07,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.1024670135229826,6.643462198710427e-08,6.494859315124675e-07,360.0,163.82591253375054,70.0,1.0283254086971769e-05,4.680281524116481e-06,1.9093705755143103e-06,1.687290618659909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #574,2026-03-16T18:49:07,regnet-energy,08e23dd7-d27b-4a3e-81a8-e99908b47079,0.06530420854687691,4.44754628815922e-08,6.823244644421538e-07,360.0,198.75597114628422,70.0,6.514283642173116e-06,3.5972250991278543e-06,1.1842628061357885e-06,1.1295771547435024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
