task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #842,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10562259703874588,6.861862874855593e-08,6.505377034425771e-07,360.0,190.8614264339426,70.0,1.0171992518008544e-05,5.393615424509335e-06,1.8619870508296624e-06,1.7427594993346673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #842,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06528313457965851,3.058036658910835e-08,4.692821094272444e-07,360.0,0.0,70.0,6.574475206435476e-06,0.0,1.1922530622947639e-06,7.766728268729373e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #843,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06681257300078869,4.2451339518314495e-08,6.375554209669316e-07,360.0,158.22317055563246,70.0,6.647505797444109e-06,2.9222245601090435e-06,1.2119591856997111e-06,1.0781689543250261e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #843,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.1006081122905016,6.964207171762746e-08,6.934124331627868e-07,360.0,207.31928261376805,70.0,1.0040612891316913e-05,5.783060181840938e-06,1.863853514401468e-06,1.768752658756062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #843,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06551802717149258,4.8537444581077654e-08,7.425475903522232e-07,360.0,207.49559706431944,70.0,7.004633545876909e-06,4.038058786903775e-06,1.2847315985710546e-06,1.2327423931347836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #844,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06720581091940403,4.792945667081634e-08,7.14472570686123e-07,360.0,227.76440797948777,70.0,6.7073730751869565e-06,4.244447840306975e-06,1.2211877024837989e-06,1.2173008617978598e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #844,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.09987008012831211,6.789436089344749e-08,6.811233623840198e-07,360.0,195.66964271633907,70.0,9.964639693497285e-06,5.416671001512441e-06,1.8623364830597754e-06,1.724364717807514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #844,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0658931266516447,3.022380480526628e-08,4.5969083763654365e-07,360.0,0.0,70.0,6.497045233845589e-06,0.0,1.1791243269623775e-06,7.676169560807966e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #845,2026-03-16T19:01:15,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06918363831937313,3.933605124175612e-08,5.712776718174959e-07,360.0,109.86529219695511,70.0,6.718770973385135e-06,2.0508349720671504e-06,1.2208701421815259e-06,9.99047608763598e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #845,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10294189490377903,6.687459090356021e-08,6.50924360925796e-07,360.0,165.47145195641494,70.0,1.0324248485266141e-05,4.7461149073058095e-06,1.914285045737877e-06,1.698464843830766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #845,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06601543165743351,5.0440547159842945e-08,7.658003449284577e-07,360.0,276.09991937326345,70.0,6.5826885402194e-06,5.0494484860053035e-06,1.1786323402904891e-06,1.2810769366516928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #846,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06997011415660381,4.4312115013374386e-08,6.367657007565074e-07,360.0,183.7632278282233,70.0,6.652361899613796e-06,3.3963916052925924e-06,1.2055313421618918e-06,1.125428484707175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #846,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10649636201560497,6.804642463143244e-08,6.403929564316532e-07,360.0,164.12614316603342,70.0,1.0516757704318036e-05,4.795281611791324e-06,1.970228645950707e-06,1.728226796206267e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #846,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06762675940990448,4.59896623956034e-08,6.815567579919899e-07,360.0,210.40471473290788,70.0,6.615496054292874e-06,3.8672253204197204e-06,1.1976229389093138e-06,1.1680344313619306e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #847,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07342738658189774,3.3527769735227156e-08,4.581049071376686e-07,360.0,0.0,70.0,7.297370024025168e-06,0.0,1.2179326369528808e-06,8.515302660980217e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #847,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10175967589020729,6.10065739309188e-08,6.010340688645493e-07,360.0,123.99672485720727,70.0,1.0132863558828115e-05,3.490558345475847e-06,1.8708816367303711e-06,1.549430354103737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #847,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07018572464585304,5.242175364644384e-08,7.483112954647295e-07,360.0,298.31046685412554,70.0,6.6331753507259394e-06,5.497504396601016e-06,1.183271697825783e-06,1.3313951445152739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #848,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06908883526921272,4.3436353737457724e-08,6.314767224458122e-07,360.0,167.6646745253245,70.0,6.69189151376523e-06,3.117224718351963e-06,1.222744863480299e-06,1.1031861095592288e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #848,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.1021922342479229,6.675669489967411e-08,6.546634203996716e-07,360.0,168.25087672897237,70.0,1.025059390813085e-05,4.791392719027954e-06,1.9127188664344423e-06,1.695470549359368e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #848,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06529069691896439,4.678328092269971e-08,7.188428711457394e-07,360.0,231.7919287078924,70.0,6.5102092921751065e-06,4.192503357813848e-06,1.179192996480366e-06,1.188190564647279e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #849,2026-03-16T19:01:16,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06691158376634121,3.103918666701373e-08,4.653368494613425e-07,360.0,0.0,70.0,6.665726192296717e-06,0.0,1.2175321009839056e-06,7.883258293282791e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #849,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10107325948774815,6.892803520262684e-08,6.83767911021476e-07,360.0,198.95959675599985,70.0,1.007659453898524e-05,5.569726678089637e-06,1.859856086472867e-06,1.750617730354731e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #849,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0659555085003376,3.073904174830198e-08,4.670641027014478e-07,360.0,0.0,70.0,6.616090983152523e-06,0.0,1.1909372224991333e-06,7.807028205651656e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #850,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06701139733195305,4.2397083838287665e-08,6.355735278194771e-07,360.0,156.84149631630422,70.0,6.653795763849474e-06,2.8994467662357692e-06,1.2146672854818942e-06,1.0767909815571908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #850,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10063593275845051,6.984311769450452e-08,6.951751131314592e-07,360.0,208.81670802366938,70.0,1.0040896758437695e-05,5.825004656401234e-06,1.8726863484416073e-06,1.77385877632788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #850,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06570595130324364,4.607683415163658e-08,7.030079212383548e-07,360.0,226.49355708533034,70.0,6.459803320466029e-06,4.065003253117538e-06,1.1776774138626267e-06,1.1702483987442724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #851,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07024367712438107,4.808327774900563e-08,6.880332221982483e-07,360.0,227.31761270372877,70.0,6.737295351923189e-06,4.255003403841329e-06,1.2197769712657576e-06,1.2212075727033311e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #851,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10355373658239841,7.123239158414582e-08,6.894506141403289e-07,360.0,200.21736354989858,70.0,1.0390223376451763e-05,5.779449068654685e-06,1.9217597734596387e-06,1.809143221857129e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #851,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06567131355404854,3.0419536975917786e-08,4.644531769321118e-07,360.0,0.0,70.0,6.5453751012696515e-06,0.0,1.180506047482495e-06,7.725881148751279e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #852,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06888907216489315,3.997177611892908e-08,5.818333997524996e-07,360.0,122.0993000348971,70.0,6.671987287699271e-06,2.2633351441925242e-06,1.216613537528572e-06,1.0151935969426873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #852,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10608621500432491,6.645155236061637e-08,6.272853115287026e-07,360.0,155.75228954796358,70.0,1.0423512011765307e-05,4.510281382152925e-06,1.943412728400845e-06,1.6877206122319077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #852,2026-03-16T19:01:17,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06762357987463474,4.753502922449156e-08,7.048077110655969e-07,360.0,237.84276732008254,70.0,6.551796942949606e-06,4.329447911288753e-06,1.1915880255399317e-06,1.2072832879780893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #853,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06900991499423981,4.592441330572659e-08,6.680188712392394e-07,360.0,202.36479812770037,70.0,6.684102490543686e-06,3.758058561231792e-06,1.2216114542548846e-06,1.1663772506033399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #853,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10203371196985245,6.622971888541615e-08,6.501333355430036e-07,360.0,164.4058302689427,70.0,1.0235489532352954e-05,4.675003740572947e-06,1.9103721146367797e-06,1.6820865387560946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #853,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06506442278623581,4.451136194808078e-08,6.856394628259978e-07,360.0,204.48868615939764,70.0,6.456763111055419e-06,3.6683362694134303e-06,1.1797897258979811e-06,1.1304889106368565e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #854,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06646953523159027,3.086175329837038e-08,4.655058889494969e-07,360.0,0.0,70.0,6.624698452650096e-06,0.0,1.2134957385972166e-06,7.838194191249481e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #854,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.1007709763944149,6.478198172056538e-08,6.443874811811151e-07,360.0,162.71548716760765,70.0,1.004811991005966e-05,4.5422258558858175e-06,1.8628268036993342e-06,1.645317256964568e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #854,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06550977006554604,4.752910601538412e-08,7.274155826443843e-07,360.0,235.41682599876188,70.0,6.575200334191927e-06,4.300558991587877e-06,1.1955691915418315e-06,1.2071328517319901e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #855,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06666202284395695,4.643086628716708e-08,6.999004124523102e-07,360.0,211.6092029370806,70.0,6.665718182922303e-06,3.918892026888443e-06,1.207790011540158e-06,1.17924002213457e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #855,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.1170247495174408,7.30100581927066e-08,6.254045343521874e-07,360.0,188.69302905470425,70.0,1.0849590040742235e-05,5.68750455087752e-06,2.00582513482225e-06,1.8542919726444174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #855,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0689595453441143,4.527527695631704e-08,6.578390144631205e-07,360.0,201.53582589948482,70.0,6.605923362077576e-06,3.6988918452607322e-06,1.1940912033121982e-06,1.1498906410646603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #856,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06980272009968758,4.839305575008086e-08,6.968405312248886e-07,360.0,228.44272991057576,70.0,6.77274819463336e-06,4.298614552311619e-06,1.2193896549027479e-06,1.2290752401847294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #856,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10175853595137596,6.992590141500273e-08,6.868170024974289e-07,360.0,197.68851835436067,70.0,1.0240467637777362e-05,5.6241711661186855e-06,1.8949741704596922e-06,1.7759612974357908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #856,2026-03-16T19:01:18,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06558356247842312,3.037087379005078e-08,4.644248167870624e-07,360.0,0.0,70.0,6.535024940967915e-06,0.0,1.1784968483780946e-06,7.71352178934731e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #857,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06825084798038006,4.158824155547718e-08,6.112641983091842e-07,360.0,134.1672691870824,70.0,6.805105879904155e-06,2.5366686955408113e-06,1.2207074142579419e-06,1.0562481989696837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #857,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10090366750955582,6.869802669554038e-08,6.817524723644862e-07,360.0,172.72470850277637,70.0,1.0478897951544247e-05,5.028337355383883e-06,1.9405249868415138e-06,1.744776029376921e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #857,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06500297971069813,4.612009858834753e-08,7.112112482518414e-07,360.0,218.82186851775145,70.0,6.543738767503249e-06,3.978336515331193e-06,1.191396902625562e-06,1.1713472185460871e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #858,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06601000763475895,4.754328791387822e-08,7.238903311810761e-07,360.0,235.89410361707414,70.0,6.564501114188909e-06,4.302225665497872e-06,1.2082036222435706e-06,1.2074930401936856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #858,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.10121599584817886,6.857837249894176e-08,6.792744479223749e-07,360.0,194.8631894600612,70.0,1.0091358982024928e-05,5.46305992443763e-06,1.8629519010168218e-06,1.741737080748068e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #858,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06602170877158642,3.288025607033475e-08,4.991005157967437e-07,360.0,0.0,70.0,7.065641693771579e-06,0.0,1.285206997353027e-06,8.35084869112157e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #859,2026-03-16T19:01:19,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06667396984994411,3.105927245407834e-08,4.686675674684117e-07,360.0,0.0,70.0,6.671710312367712e-06,0.0,1.2166493210115197e-06,7.888359633376196e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
