task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #576,2026-03-16T19:00:06,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24845709651708603,1.650041092562119e-07,6.64493840828332e-07,360.0,178.26718455980884,70.0,2.4845269322395017e-05,1.230362095228088e-05,4.758458222365973e-06,4.190734849704447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #577,2026-03-16T19:00:07,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25212697871029377,1.5741304491189096e-07,6.241721696007332e-07,360.0,141.6698024151543,70.0,2.5220263190567707e-05,9.925285720413513e-06,4.833839243898862e-06,3.997938815487878e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #578,2026-03-16T19:00:07,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2573702745139599,1.6637802062108363e-07,6.469084972080391e-07,360.0,163.50688964403878,70.0,2.5674380362033372e-05,1.1661398218620889e-05,4.9205126344330045e-06,4.22562912150877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #579,2026-03-16T19:00:07,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25176147371530533,1.623360670303134e-07,6.452970639297431e-07,360.0,164.0852388830728,70.0,2.50244377180929e-05,1.1406398012780983e-05,4.7988897913858394e-06,4.122972552226059e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #580,2026-03-16T19:00:07,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25629323720932007,1.5459033939264379e-07,6.036124963005128e-07,360.0,131.419405878905,70.0,2.5215213932096303e-05,9.205285142144248e-06,4.8419850930156265e-06,3.926248416725661e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #581,2026-03-16T19:00:08,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2503420878201723,1.6689141129784253e-07,6.667579612028576e-07,360.0,180.70086723689755,70.0,2.5029246881604766e-05,1.256389894166432e-05,4.793535126373233e-06,4.238668094964232e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #582,2026-03-16T19:00:08,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24476645700633526,1.488055526899007e-07,6.081885599350706e-07,360.0,125.86336922778446,70.0,2.4515255540608766e-05,8.571395746059807e-06,4.706626607932796e-06,3.7793277894600935e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #583,2026-03-16T19:00:08,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25182560458779335,1.6547306688809442e-07,6.57417637502808e-07,360.0,175.2407367332575,70.0,2.5038113258778888e-05,1.2188620861053323e-05,4.799719113442614e-06,4.202645323327439e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #584,2026-03-16T19:00:08,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24375229142606258,1.4824610160971206e-07,6.08512998875088e-07,360.0,127.33564449768497,70.0,2.4359794892370515e-05,8.616673561334665e-06,4.6747213953896895e-06,3.7651189849097905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #585,2026-03-16T19:00:09,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25134366750717163,1.6490698106064303e-07,6.564332138514066e-07,360.0,173.87305911858832,70.0,2.5014995597302803e-05,1.2082231890531148e-05,4.785452622713387e-06,4.188268011054777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #586,2026-03-16T19:00:09,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2500702943652868,1.5070874745421608e-07,6.024412687968285e-07,360.0,121.92722070998379,70.0,2.501392066478654e-05,8.472228998357423e-06,4.790497079698759e-06,3.827664674284359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #587,2026-03-16T19:00:09,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24651651084423065,1.7021332341715168e-07,6.908958369494184e-07,360.0,191.06629718262985,70.0,2.509756125509792e-05,1.3320843990527464e-05,4.811966988361744e-06,4.323037223398496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #588,2026-03-16T19:00:09,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2513214163482189,1.5353710987511392e-07,6.113023557463389e-07,360.0,134.61457608679268,70.0,2.4900524690747022e-05,9.31139633664202e-06,4.783066429404903e-06,3.8994987456793945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #589,2026-03-16T19:00:10,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25070552714169025,1.6606732279983948e-07,6.628953972296704e-07,360.0,177.159018937867,70.0,2.5049905106424783e-05,1.2327787636934318e-05,4.799688183185127e-06,4.217738092654466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #590,2026-03-16T19:00:10,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24600421823561192,1.5324632921534997e-07,6.232972766081601e-07,360.0,129.42717680599986,70.0,2.5092636980117086e-05,9.021673886167036e-06,4.806824814942035e-06,3.892113568122399e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #591,2026-03-16T19:00:10,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2518092542886734,1.6425021675380437e-07,6.52688049042151e-07,360.0,170.31430786355884,70.0,2.505851332098262e-05,1.1855565041685168e-05,4.801798322134551e-06,4.171587668479887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #592,2026-03-16T19:00:10,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2484813667833805,1.5065118353408704e-07,6.067641679433998e-07,360.0,125.80436949608092,70.0,2.4820826202630666e-05,8.67417360339573e-06,4.767026990238309e-06,3.826202679626731e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #593,2026-03-16T19:00:11,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25284470431506634,1.5741790145862853e-07,6.22983990179018e-07,360.0,140.67027276522086,70.0,2.5265169143676505e-05,9.872785675213436e-06,4.842666790096355e-06,3.9980621608988465e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #594,2026-03-16T19:00:11,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25679613277316093,1.6573727010483965e-07,6.457562297965174e-07,360.0,161.78491770740627,70.0,2.5649678893386804e-05,1.1527509219178e-05,4.916366820947957e-06,4.20935549335158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #595,2026-03-16T19:00:11,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25705630891025066,1.5715463214806106e-07,6.117603574952275e-07,360.0,130.62530644609464,70.0,2.5673896260559187e-05,9.31611856458403e-06,4.923742274857024e-06,3.991375709999981e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #596,2026-03-16T19:00:11,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2520998101681471,1.6401193171365386e-07,6.510238640090993e-07,360.0,171.0988322585147,70.0,2.4983964860439065e-05,1.187473172237219e-05,4.796661038158727e-06,4.165535762097258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #597,2026-03-16T19:00:12,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25010254606604576,1.5348235683178746e-07,6.14179317701992e-07,360.0,132.56447239647946,70.0,2.4986037053167237e-05,9.201118473356473e-06,4.793925883455306e-06,3.8981081409979884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #598,2026-03-16T19:00:12,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2464882005006075,1.700752754788638e-07,6.904615530098846e-07,360.0,190.54802563243612,70.0,2.509604413062326e-05,1.3283899512828157e-05,4.815367505782344e-06,4.3195311149234195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #599,2026-03-16T19:00:12,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2517962157726288,1.569202722439785e-07,6.235789045322744e-07,360.0,142.61295520292757,70.0,2.5103307142853096e-05,9.945007956702057e-06,4.805919833274306e-06,3.9854234932832494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #600,2026-03-16T19:00:12,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2474773582071066,1.6451656547295326e-07,6.652916137038688e-07,360.0,179.22127741817096,70.0,2.4725998379290445e-05,1.2310009847027459e-05,4.7475150682860234e-06,4.178352329460219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #601,2026-03-16T19:00:13,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2538319602608681,1.5876996973625192e-07,6.25661518556059e-07,360.0,143.15857933129632,70.0,2.5372882001101563e-05,1.0090285851305225e-05,4.860848819630229e-06,4.032401667204005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #602,2026-03-16T19:00:13,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2565980516374111,1.67747832588078e-07,6.540584679834601e-07,360.0,169.43499460109055,70.0,2.5631111674010235e-05,1.2063898541470053e-05,4.909182562389241e-06,4.26041927778717e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #603,2026-03-16T19:00:13,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2573592830449343,1.6835158890084504e-07,6.545438356340411e-07,360.0,169.76161085844404,70.0,2.5706088729203144e-05,1.2122509694734163e-05,4.9289349363080236e-06,4.2757533360242295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #604,2026-03-16T19:00:13,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.252803735435009,1.5128437334581358e-07,5.986513251990893e-07,360.0,121.00098848681391,70.0,2.514751311391561e-05,8.452784541645997e-06,4.822545172646856e-06,3.842284282820976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #605,2026-03-16T19:00:14,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2505803406238556,1.6645354147358114e-07,6.647563523376863e-07,360.0,179.0812617901673,70.0,2.5031740777194805e-05,1.2452509963623015e-05,4.7912210795202255e-06,4.227547182033761e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #606,2026-03-16T19:00:14,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24506582506000996,1.4775520259640565e-07,6.029906285639438e-07,360.0,121.38259638734961,70.0,2.4546100012958275e-05,8.276673288065695e-06,4.70373919233668e-06,3.752651249335978e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #607,2026-03-16T19:00:14,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25643402710556984,1.6795091984275995e-07,6.552975331093263e-07,360.0,170.5662395319819,70.0,2.56112644448879e-05,1.2135009708202915e-05,4.909498239349941e-06,4.2655772392440755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #608,2026-03-16T19:00:14,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2579021640121937,1.5233652342689003e-07,5.912022382866942e-07,360.0,111.91085322120715,70.0,2.5748930498958184e-05,8.00472862749757e-06,4.936406259528278e-06,3.869006538598577e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #609,2026-03-16T19:00:15,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.26084586419165134,1.7013861047924822e-07,6.528347838460021e-07,360.0,169.0901518781482,70.0,2.602363359183006e-05,1.2224176444419754e-05,4.963586784692206e-06,4.321139682094549e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #610,2026-03-16T19:00:15,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25460329465568066,1.6906977381861768e-07,6.644436690531435e-07,360.0,178.94052940444502,70.0,2.5426359847188773e-05,1.2638899001160553e-05,4.874677397310751e-06,4.2939936245659643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #611,2026-03-16T19:00:15,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2517498545348644,1.5351625219384981e-07,6.101257625229999e-07,360.0,135.6335113990295,70.0,2.4855000898240526e-05,9.364729713468023e-06,4.769959461151108e-06,3.8989690072859656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #612,2026-03-16T19:00:16,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2511936444789171,1.6752616766241898e-07,6.669780253015049e-07,360.0,180.92591042508963,70.0,2.5115354359148828e-05,1.2622787878058261e-05,4.8097526137197595e-06,4.2547894850926415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #613,2026-03-16T19:00:16,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25151586160063744,1.5476298997940988e-07,6.156741579826901e-07,360.0,132.97062357765623,70.0,2.517675273120551e-05,9.299729658351907e-06,4.829851160239977e-06,3.930633354979826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #614,2026-03-16T19:00:16,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.26018381491303444,1.6929934308728258e-07,6.511608085917041e-07,360.0,165.33277654196036,70.0,2.604589089751086e-05,1.1962231795337175e-05,4.9901190058640466e-06,4.299824169871208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #615,2026-03-16T19:00:16,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2493185829371214,1.6305279788259388e-07,6.53868954230855e-07,360.0,169.05375184409115,70.0,2.493065204471276e-05,1.1707787141546078e-05,4.773319921352881e-06,4.141175910761172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #616,2026-03-16T19:00:17,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25258723832666874,1.571650077832672e-07,6.225251970284329e-07,360.0,140.45258401497483,70.0,2.5238814577461383e-05,9.847230099779836e-06,4.83034760173813e-06,3.991639227898108e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #617,2026-03-16T19:00:17,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25076248310506344,1.6105651064203237e-07,6.424753895592277e-07,360.0,163.66392282427415,70.0,2.484494931995901e-05,1.12955645903412e-05,4.764232944904235e-06,4.090474685520401e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #618,2026-03-16T19:00:17,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24838650412857533,1.5310291374990637e-07,6.164001973522202e-07,360.0,134.51338033202939,70.0,2.483667377382523e-05,9.2805629812176e-06,4.767474609737501e-06,3.888471136477903e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #619,2026-03-16T19:00:17,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2540099751204252,1.674894010923381e-07,6.595342076860334e-07,360.0,174.1441492188788,70.0,2.5392773374915273e-05,1.2283898715992336e-05,4.861884874602079e-06,4.253855696551012e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #620,2026-03-16T19:00:18,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25025878846645355,1.5327736116806003e-07,6.123060291763958e-07,360.0,133.76996059484895,70.0,2.4906611628829067e-05,9.255285185361117e-06,4.767120288063937e-06,3.892901710225369e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #621,2026-03-16T19:00:18,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.26297391578555107,1.7168751473445613e-07,6.528230878352629e-07,360.0,168.05640009103828,70.0,2.6282404363156542e-05,1.2269732032166303e-05,5.0526474188600234e-06,4.360478381418287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #622,2026-03-16T19:00:18,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25251374021172523,1.5357621097231123e-07,6.082309599402837e-07,360.0,128.56742246015486,70.0,2.518725972622607e-05,8.995562755131914e-06,4.822095778460496e-06,3.900491825981761e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #623,2026-03-16T19:00:18,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24931853264570236,1.652499341176823e-07,6.629700286284047e-07,360.0,177.17164073330272,70.0,2.492499705403911e-05,1.2267232033735809e-05,4.777553418858129e-06,4.196978250663175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #624,2026-03-16T19:00:19,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.2658053357154131,1.714756063382302e-07,6.45143458759685e-07,360.0,171.08738989689422,70.0,2.6125967502593772e-05,1.2416676600679466e-05,5.008319723937352e-06,4.3550963827208855e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #625,2026-03-16T19:00:19,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24851416610181332,1.4917823567096118e-07,6.001672224218952e-07,360.0,119.7154882557625,70.0,2.4852899834514747e-05,8.265006609775583e-06,4.77002458129476e-06,3.7887931025586824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #626,2026-03-16T19:00:19,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.25181492418050766,1.6258435369491116e-07,6.455055636945406e-07,360.0,163.4320773934458,70.0,2.5090971961617275e-05,1.1391675780458854e-05,4.810137032634863e-06,4.129278477471229e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #627,2026-03-16T19:00:19,regnet-energy,3a098677-840c-40bd-93c2-dcef1a47415c,0.24884742125868797,1.6400544633093418e-07,6.592808994920998e-07,360.0,173.94118374272344,70.0,2.486712690442927e-05,1.2015565168610465e-05,4.7710184059622865e-06,4.1653710479001155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
