task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #519,2026-03-16T18:54:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25745223835110664,1.6621140613460737e-07,6.459177672364815e-07,360.0,162.20658021548013,70.0,2.5714911334216023e-05,1.1586953714726178e-05,4.912109817895808e-06,4.221397486683931e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #520,2026-03-16T18:54:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25286086462438107,1.654260134662124e-07,6.545822713259717e-07,360.0,171.3065377831624,70.0,2.5209254026412747e-05,1.1996398487923443e-05,4.808850203537156e-06,4.2014502717874214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #521,2026-03-16T18:54:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2623954154551029,1.5793499933147725e-07,6.020129709376319e-07,360.0,121.50086777139099,70.0,2.6232576370239027e-05,8.853895970162284e-06,5.025480547919681e-06,4.011195288832273e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #522,2026-03-16T18:54:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.27932074666023254,1.7454670102417483e-07,6.249843623295909e-07,360.0,142.7056064015509,70.0,2.7913106419145267e-05,1.1065286628308968e-05,5.3525600530622205e-06,4.433095310051732e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #523,2026-03-16T18:54:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2548442669212818,1.6587686016985117e-07,6.51158821102301e-07,360.0,166.64538641942048,70.0,2.5462568365037727e-05,1.1787231652959917e-05,4.879207665928458e-06,4.21290076839248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #524,2026-03-16T18:54:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2513439580798149,1.5552498081161767e-07,6.189619424445872e-07,360.0,140.27086582692957,70.0,2.4983408302068494e-05,9.73500778655989e-06,4.7814460678234465e-06,3.9499862156452265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #525,2026-03-16T18:54:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2515918016433716,1.6638560842324214e-07,6.616098012512301e-07,360.0,176.1219825973601,70.0,2.5145119056105975e-05,1.2302232065053431e-05,4.810867225751338e-06,4.2258218346909876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #526,2026-03-16T18:54:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2650404926389456,1.634800101065918e-07,6.17034160261947e-07,360.0,134.10686803087597,70.0,2.6541233807802697e-05,9.887507911088278e-06,5.091519726233441e-06,4.152026144512225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #527,2026-03-16T18:54:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2520657703280449,1.6419115546600221e-07,6.519398067569426e-07,360.0,168.9344916903553,70.0,2.5109245255588997e-05,1.1783342760196547e-05,4.808288424586107e-06,4.170087644037035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #528,2026-03-16T18:54:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24893003329634666,1.648835653055632e-07,6.627061751879247e-07,360.0,176.9770996125102,70.0,2.4880178086460203e-05,1.2231676450369378e-05,4.764878496320811e-06,4.187673303315126e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #529,2026-03-16T18:54:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25225659646093845,1.5701189524424872e-07,6.229439259892397e-07,360.0,140.74854980078914,70.0,2.519919294863976e-05,9.852507879770656e-06,4.82580429460441e-06,3.9877505123013524e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #530,2026-03-16T18:54:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2508979868143797,1.6236917613755256e-07,6.474232114173531e-07,360.0,167.6560692009303,70.0,2.4881501123308683e-05,1.1588064829481937e-05,4.76856854123367e-06,4.1238134494026024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #531,2026-03-16T18:54:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2505649831146002,1.5366214672071028e-07,6.133472970639237e-07,360.0,131.9137613271746,70.0,2.5050875172018608e-05,9.179729563157935e-06,4.79613928020808e-06,3.9026744015385056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #532,2026-03-16T18:54:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.26538753136992455,1.7535842089991109e-07,6.607990344056969e-07,360.0,174.1773475976126,70.0,2.6582804508507377e-05,1.286195473682028e-05,5.092352525227703e-06,4.453711177055189e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #533,2026-03-16T18:54:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.256791103631258,1.5977038857546602e-07,6.226657394037452e-07,360.0,140.80314946744494,70.0,2.5641745515168554e-05,1.0029452468529598e-05,4.906902669204408e-06,4.057810065290213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #534,2026-03-16T18:54:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25210736133158207,1.631994071643562e-07,6.477865418580091e-07,360.0,166.5374809263649,70.0,2.5059941224753537e-05,1.1593342609472757e-05,4.795710747647515e-06,4.1448994581874676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #535,2026-03-16T18:54:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24992239102721214,1.6553221123349437e-07,6.624314897451843e-07,360.0,176.7794618040865,70.0,2.4985455162824036e-05,1.2269732032166303e-05,4.786287377484769e-06,4.2041474572474674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #536,2026-03-16T18:54:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24702917970716953,1.5466733119218982e-07,6.262505609462891e-07,360.0,131.29635005021893,70.0,2.525332402437963e-05,9.210562925687782e-06,4.818151410048311e-06,3.928203836011529e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #537,2026-03-16T18:54:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2505718730390072,1.6429955805146714e-07,6.559070625259806e-07,360.0,172.31139442320745,70.0,2.4987464025617162e-05,1.1960565124979894e-05,4.780379118811667e-06,4.1728408269409156e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #538,2026-03-16T18:54:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2632087580859661,1.576468340227507e-07,5.991516955718884e-07,360.0,118.85961215664676,70.0,2.6307302713394e-05,8.686118057710246e-06,5.045344582241609e-06,4.0038765353345857e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #539,2026-03-16T18:54:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.257668050006032,1.689557744084455e-07,6.556920438501883e-07,360.0,170.62056387624023,70.0,2.5764366053044815e-05,1.2211398662032025e-05,4.93521823340809e-06,4.2910982948483195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #540,2026-03-16T18:54:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2582367602735758,1.6076692582843845e-07,6.228587099199693e-07,360.0,140.78331655971027,70.0,2.580315750092335e-05,1.0091119182931152e-05,4.936922113928707e-06,4.083119879778191e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #541,2026-03-16T18:54:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25127105601131916,1.6500305374679938e-07,6.570240852440788e-07,360.0,174.21569140216513,70.0,2.501223552972033e-05,1.2104731904827304e-05,4.790112986746871e-06,4.190708042129537e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #542,2026-03-16T18:54:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24838789366185665,1.535763742994945e-07,6.181056031155603e-07,360.0,136.81361796230243,70.0,2.4814506806433365e-05,9.43084087623447e-06,4.759612058599996e-06,3.900495974126436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #543,2026-03-16T18:54:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2522866241633892,1.5696303079866427e-07,6.222461477577833e-07,360.0,140.05157828164045,70.0,2.522176727652592e-05,9.812507848039331e-06,4.8308195235830485e-06,3.9865094648147e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #544,2026-03-16T18:54:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25043028965592384,1.62253861966282e-07,6.48336513755311e-07,360.0,166.04357321356986,70.0,2.4931612052024252e-05,1.1499731424891024e-05,4.777503800061211e-06,4.1208847276975186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #545,2026-03-16T18:54:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24446616508066654,1.5453882275999562e-07,6.324504107318697e-07,360.0,149.6916171937724,70.0,2.4423200078308935e-05,1.0155841454917436e-05,4.670358563049065e-06,3.92494000962737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #546,2026-03-16T18:54:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.251136003062129,1.6432311016250712e-07,6.544632216845623e-07,360.0,173.8901212935258,70.0,2.4922764860093802e-05,1.2038898521637975e-05,4.772726596436773e-06,4.173438997816595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #547,2026-03-16T18:54:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24962260946631432,1.5286793317260614e-07,6.126944947637583e-07,360.0,131.2743580187722,70.0,2.49481793493031e-05,9.097785056866314e-06,4.7790671543527195e-06,3.8825031560520834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #548,2026-03-16T18:54:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24680649489164352,1.6500947924536033e-07,6.687277482017566e-07,360.0,171.26353001158756,70.0,2.5133855454623905e-05,1.1957509567395164e-05,4.817347332007182e-06,4.1908712354026684e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #549,2026-03-16T18:54:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25707439891994,1.548169683409311e-07,6.021912712768529e-07,360.0,120.81210287895914,70.0,2.5747202709317657e-05,8.640840242435388e-06,4.931999893031339e-06,3.9320042844785685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #550,2026-03-16T18:54:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2509097494184971,1.6121517793707396e-07,6.42754441335152e-07,360.0,165.12931614867614,70.0,2.4799514934420452e-05,1.1375842433380967e-05,4.769687427000693e-06,4.094504479480385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #551,2026-03-16T18:54:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25148043036460876,1.5443552098204306e-07,6.14406453190486e-07,360.0,132.7381072932596,70.0,2.5134125724435644e-05,9.267785195277156e-06,4.821252838398127e-06,3.922316375810919e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #552,2026-03-16T18:54:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24480628967285156,1.6234348875329891e-07,6.634639998421931e-07,360.0,176.41111029817944,70.0,2.451332956552449e-05,1.2012787383497425e-05,4.705493524670597e-06,4.123161047369164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #553,2026-03-16T18:54:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25724528171122074,1.5600730659199376e-07,6.069100180597954e-07,360.0,126.30637979821199,70.0,2.5688077509402815e-05,9.013062772567082e-06,4.921221821051289e-06,3.962236210302422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #554,2026-03-16T18:54:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25209493935108185,1.6195280586624292e-07,6.426987133457485e-07,360.0,162.57730786931393,70.0,2.5031387992202614e-05,1.1304731263095391e-05,4.796266514393941e-06,4.113238576969325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #555,2026-03-16T18:54:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.26528663747012615,1.7578975401709733e-07,6.627772298586734e-07,360.0,178.23218202893224,70.0,2.64699144288897e-05,1.3105566036841765e-05,5.071180256911549e-06,4.4646660722645615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #556,2026-03-16T18:54:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25021075643599033,1.5283857990753473e-07,6.112128803349489e-07,360.0,131.67119439245965,70.0,2.492465190589467e-05,9.116673965081645e-06,4.776250617578512e-06,3.881757648855483e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #557,2026-03-16T18:54:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.251120051369071,1.669415950721607e-07,6.649159865159389e-07,360.0,178.8774507370097,70.0,2.5105568207801215e-05,1.2475009977919171e-05,4.818848318730983e-06,4.2399426504451804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #558,2026-03-16T18:54:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.26657564751803875,1.6285223862839884e-07,6.114039296288036e-07,360.0,129.27685537723286,70.0,2.6671987213193818e-05,9.578340996796442e-06,5.1104933385635876e-06,4.136082154855558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #559,2026-03-16T18:54:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.27618815191090107,1.7201962872629502e-07,6.232549636713119e-07,360.0,140.76880167240122,70.0,2.7596033923327212e-05,1.079111974178204e-05,5.301979665334189e-06,4.368913333044344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #560,2026-03-16T18:54:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.27885396778583527,1.7303090616349256e-07,6.208155699091385e-07,360.0,138.71722046353378,70.0,2.7862801589071187e-05,1.073667526085842e-05,5.346498302080411e-06,4.394597515201132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #561,2026-03-16T18:54:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2776868473738432,1.7631745886996205e-07,6.353769553282207e-07,360.0,151.9698114350765,70.0,2.7747127227485333e-05,1.1713620480691134e-05,5.319938229189809e-06,4.4780685937363673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #562,2026-03-16T18:54:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.28001389279961586,1.829434911416653e-07,6.537087437657339e-07,360.0,168.7921894444905,70.0,2.7978333644568254e-05,1.311862160591204e-05,5.366594494423879e-06,4.646354974490591e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #563,2026-03-16T18:54:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2747230492532253,1.6549475579555968e-07,6.025235539188781e-07,360.0,121.98272978659048,70.0,2.7461085096000884e-05,9.305285221472559e-06,5.265591412575554e-06,4.2031961730051165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #564,2026-03-16T18:54:32,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2774359229952097,1.731592168626215e-07,6.244423388100228e-07,360.0,141.98708287468025,70.0,2.7725422009825668e-05,1.0935564304759282e-05,5.317576881498209e-06,4.397856319608359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #565,2026-03-16T18:54:32,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.277935603633523,1.7025388726495106e-07,6.128603312094587e-07,360.0,131.34654983659402,70.0,2.7775119990110578e-05,1.0134174772247206e-05,5.331379780545899e-06,4.324067454290065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #566,2026-03-16T18:54:32,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2511386163532734,1.6468657475788282e-07,6.560007997689198e-07,360.0,175.3796861694073,70.0,2.4909518659115698e-05,1.2135565263804438e-05,4.78161792270837e-06,4.1826701845628506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #567,2026-03-16T18:54:33,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24955162405967712,1.5257073092693647e-07,6.114975245058654e-07,360.0,130.1620804926096,70.0,2.4947859160602895e-05,9.020562771411278e-06,4.781126913924825e-06,3.8749548845938564e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #568,2026-03-16T18:54:33,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2525956705212593,1.7213953717282963e-07,6.820028027994706e-07,360.0,194.65357987780942,70.0,2.523689456284013e-05,1.364639980749871e-05,4.836293020182153e-06,4.371958739052273e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #569,2026-03-16T18:54:33,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.249938502907753,1.529758234129541e-07,6.124135099973644e-07,360.0,132.03429352608856,70.0,2.492875996977159e-05,9.143340644612863e-06,4.780332650989455e-06,3.885243326537391e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #570,2026-03-16T18:54:33,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25014004297554493,1.6616184778049637e-07,6.646381854648402e-07,360.0,178.6387050614606,70.0,2.499865945428635e-05,1.2405287705519186e-05,4.797440994944949e-06,4.220138815475005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
