task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #814,2026-03-16T19:32:36,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.04027783125638962,1.8510249950078874e-08,4.6327169728840356e-07,360.0,0.0,70.0,4.001003690063884e-06,0.0,7.001852616668643e-07,4.701188951732049e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #814,2026-03-16T19:32:36,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05887698195874691,4.534737285440268e-08,7.718310252546403e-07,360.0,280.9634024984523,70.0,5.873603187501672e-06,4.585003665624754e-06,1.0586103010509773e-06,1.1517217154175668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #814,2026-03-16T19:32:36,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06596909463405609,3.292440424548131e-08,5.002594792928671e-07,360.0,0.0,70.0,7.072421535849957e-06,0.0,1.2896398030636316e-06,8.362061338910987e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #815,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.04256727732717991,3.114662131796519e-08,7.348756929544829e-07,360.0,250.84457920927196,70.0,4.221362248063576e-06,2.9422245795274193e-06,7.469574610390918e-07,7.910544288631388e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #815,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05963650532066822,2.754504379010828e-08,4.636050360283014e-07,360.0,0.0,70.0,5.922436714171989e-06,0.0,1.0733875394279384e-06,6.995824253602095e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #815,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0651665311306715,5.0006237128192525e-08,7.686519478233376e-07,360.0,277.5593939673089,70.0,6.501903757453326e-06,5.013892899086159e-06,1.1846676882770572e-06,1.2700464344816975e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #816,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.04078407771885395,3.152407822696918e-08,7.767341515887251e-07,360.0,290.33360661392453,70.0,4.039014130831006e-06,3.258335940614643e-06,7.090598189581597e-07,8.006409890400773e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #816,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06008519232273102,2.776264329360119e-08,4.633533685553309e-07,360.0,0.0,70.0,5.975755862891452e-06,0.0,1.0753337914746162e-06,7.051089654364767e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #816,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06479628570377827,4.3901549376425806e-08,6.800860919073329e-07,360.0,196.37273555693554,70.0,6.450863927602926e-06,3.519447261624009e-06,1.179699180647864e-06,1.1150010369873065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #817,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.04018079861998558,1.849863220441364e-08,4.633945104529318e-07,360.0,0.0,70.0,3.9996374398467566e-06,0.0,6.98600864658741e-07,4.698238304508967e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #817,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05932646244764328,2.7599150620832e-08,4.6627820057998305e-07,360.0,0.0,70.0,5.940691195428435e-06,0.0,1.0688749814613194e-06,7.009566176888887e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #817,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06669554859399796,4.860543761163569e-08,7.316296402603287e-07,360.0,263.24011629305886,70.0,6.448821909725219e-06,4.716392659531721e-06,1.17947806914636e-06,1.2344692638405902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #818,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03991023451089859,1.8351779426916673e-08,4.633324920763074e-07,360.0,0.0,70.0,3.963943570852585e-06,0.0,6.969974169299814e-07,4.660940987784301e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #818,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.059030184522271156,3.869311430706676e-08,6.572214835831896e-07,360.0,176.23013862068314,70.0,5.882631056009988e-06,2.8802800855487476e-06,1.0642733631860933e-06,9.827184504745262e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #818,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06716946698725224,4.703329395165602e-08,7.028388218657454e-07,360.0,240.940928345267,70.0,6.449762918055504e-06,4.317503453421523e-06,1.1781369853350841e-06,1.1945403356809076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #819,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0400592852383852,1.8409507775873262e-08,4.631461336469936e-07,360.0,0.0,70.0,3.978586010634083e-06,0.0,6.970166849594277e-07,4.6756026955939445e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #819,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05878419987857342,4.029655455370655e-08,6.880731556110594e-07,360.0,204.7156269201764,70.0,5.845376476645847e-06,3.324724879405494e-06,1.0643210624243157e-06,1.0234422418476524e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #819,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06699389219284058,3.004701749166399e-08,4.503053772512757e-07,360.0,0.0,70.0,6.4501520246271205e-06,0.0,1.181117517666877e-06,7.631269542292263e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #820,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03992755338549614,2.6723219335807635e-08,6.751940640375355e-07,360.0,193.4140963134406,70.0,3.960792720317241e-06,2.128612816676423e-06,6.976937099050819e-07,6.787099246900047e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #820,2026-03-16T19:32:37,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0588285606354475,2.7256771368088894e-08,4.6482344705084264e-07,360.0,0.0,70.0,5.859702080487916e-06,0.0,1.0629074337583679e-06,6.922609514247585e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #820,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06686604209244251,3.008882091863564e-08,4.517734685136082e-07,360.0,0.0,70.0,6.461510434747561e-06,0.0,1.1803762418115087e-06,7.641886676557769e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #821,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03975691832602024,2.960139333355223e-08,7.50419264157506e-07,360.0,263.1153532567708,70.0,3.941185213626047e-06,2.8813911967517924e-06,6.955145754748877e-07,7.518090985852294e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #821,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05868319980800152,2.722250235729631e-08,4.651114652357122e-07,360.0,0.0,70.0,5.8495936915287094e-06,0.0,1.0643122614257573e-06,6.913905952955768e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #821,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06715419515967369,4.628223934863827e-08,6.923094768425694e-07,360.0,229.33060088819315,70.0,6.459377147258194e-06,4.115558848383216e-06,1.179716311808937e-06,1.1754652307450347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #822,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.038848986849188805,1.7938344813386723e-08,4.651680716382385e-07,360.0,0.0,70.0,3.858589194714532e-06,0.0,6.973486600652529e-07,4.555937854779785e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #822,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05912306345999241,2.7726944050994007e-08,4.7042616641818655e-07,360.0,0.0,70.0,5.961731448770116e-06,0.0,1.0802913974557356e-06,7.042022846223683e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #822,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06683511100709438,4.874287356847011e-08,7.319234874844814e-07,360.0,262.95961946510744,70.0,6.4705304801456615e-06,4.727226006195906e-06,1.181841807233134e-06,1.2379598293577737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #823,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03991115465760231,1.8410349890405123e-08,4.6251591707270947e-07,360.0,0.0,70.0,3.977684117853139e-06,0.0,6.981324559697348e-07,4.675816573825042e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #823,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05882430821657181,3.876477534457657e-08,6.608830244391685e-07,360.0,179.9960339744999,70.0,5.855050683021071e-06,2.928057895701386e-06,1.0622762247093631e-06,9.845384803433554e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #823,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06829222664237022,4.752493616499249e-08,6.984085745860908e-07,360.0,236.6092535314196,70.0,6.570827029645301e-06,4.319447899803208e-06,1.17999453925436e-06,1.2070269468703737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #824,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03989320248365402,1.8461579613641044e-08,4.6455616430544424e-07,360.0,0.0,70.0,3.98794915527044e-06,0.0,7.00878620975634e-07,4.688827776246074e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #824,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05887048318982124,4.397796461833069e-08,7.491779274788265e-07,360.0,260.0431446786194,70.0,5.866982787847835e-06,4.238892280739037e-06,1.0635430614152133e-06,1.1169418130001219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #824,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06653671525418758,3.0077659198636314e-08,4.538769620193136e-07,360.0,0.0,70.0,6.458810158073425e-06,0.0,1.180241691569467e-06,7.639051849642892e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #825,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.04035474173724651,2.690249227317728e-08,6.715231806639639e-07,360.0,190.4013405410065,70.0,4.004514403641371e-06,2.118612808743592e-06,7.095033458122922e-07,6.832630558194219e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #825,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.058985814452171326,4.595934660201319e-08,7.82305776320297e-07,360.0,291.46165265862163,70.0,5.8623187243946745e-06,4.747226014956141e-06,1.0631000416146813e-06,1.1672644780962027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #825,2026-03-16T19:32:38,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06609716638922691,3.0227852769121127e-08,4.588656976928277e-07,360.0,0.0,70.0,6.491184607148107e-06,0.0,1.1860130458242121e-06,7.677197652974921e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #826,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03989798203110695,2.8997446614216103e-08,7.312275102063075e-07,360.0,246.1302526419911,70.0,3.958931565285068e-06,2.7075021691302936e-06,6.982683100633345e-07,7.364702044477395e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #826,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.059066468849778175,2.73804351633302e-08,4.646503754339796e-07,360.0,0.0,70.0,5.88836222887093e-06,0.0,1.0656551199242012e-06,6.954017348795999e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #826,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06616769917309284,4.597024047273894e-08,6.975807774832855e-07,360.0,225.95643470444503,70.0,6.447812914847986e-06,4.047781015259488e-06,1.1798176500531568e-06,1.1675411580161499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #827,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.039852771908044815,1.8328315545823592e-08,4.6228351620783915e-07,360.0,0.0,70.0,3.958323597907237e-06,0.0,6.966580895499848e-07,4.654981687456788e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #827,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05903175659477711,2.735261969512618e-08,4.646530391710338e-07,360.0,0.0,70.0,5.882039107382719e-06,0.0,1.064913735414428e-06,6.946952842798448e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #827,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06636318191885948,4.833629966953263e-08,7.312995316248722e-07,360.0,260.32650604015663,70.0,6.439112871885894e-06,4.657225943560661e-06,1.1799988129902392e-06,1.2276337628437661e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #828,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.039851680397987366,1.838954682799386e-08,4.6276457022693426e-07,360.0,0.0,70.0,3.974097967148621e-06,0.0,6.964350947073414e-07,4.67053306185683e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #828,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05885393172502518,3.8400406383127736e-08,6.541332492405403e-07,360.0,173.88147080233296,70.0,5.860191769898465e-06,2.831113377510519e-06,1.0615380998287016e-06,9.752843247237686e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #828,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06729716993868351,4.7167637375045406e-08,7.029743975788144e-07,360.0,241.26983620014047,70.0,6.465774215758113e-06,4.3341701356780504e-06,1.179579226300194e-06,1.197952357773549e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #829,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03998636454343796,1.8402631739782927e-08,4.624162744997436e-07,360.0,0.0,70.0,3.977723047136547e-06,0.0,6.961332892790363e-07,4.673856336418619e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #829,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.059094544500112534,4.4255325513337736e-08,7.509041171671024e-07,360.0,262.1555133307933,70.0,5.886414088308867e-06,4.28750342962303e-06,1.0659440679268786e-06,1.1239861585857908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #829,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06678198091685772,3.016969754671638e-08,4.533499365193209e-07,360.0,0.0,70.0,6.481295451521776e-06,0.0,1.1811320773428245e-06,7.662427528865035e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #830,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.039985112845897675,2.6953893474804583e-08,6.772617549053231e-07,360.0,195.82864711049746,70.0,3.981898166239423e-06,2.166668398473348e-06,6.97118747565624e-07,6.845685312277527e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #830,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0590241365134716,2.7341271368225587e-08,4.644120456828134e-07,360.0,0.0,70.0,5.880469828844007e-06,0.0,1.0636007930671376e-06,6.944070621912879e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #830,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06625274010002613,3.037371170193598e-08,4.6060070308920055e-07,360.0,0.0,70.0,6.520545296371735e-06,0.0,1.1936972590369938e-06,7.714242555408729e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #831,2026-03-16T19:32:39,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.040430931374430656,2.9557692172264426e-08,7.360474643113979e-07,360.0,251.0059922702933,70.0,4.011827893555739e-06,2.7980577961272957e-06,6.97106179884787e-07,7.5069918695665205e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
