task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1233,2026-03-16T19:28:20,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1776389367878437,1.119400166269967e-07,6.30915773810426e-07,360.0,148.29459593279097,70.0,1.7736721225083962e-05,7.306672515028367e-06,3.3868635952883502e-06,2.8430257335398945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1234,2026-03-16T19:28:20,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17745516262948513,1.0022523107443477e-07,5.654212904456541e-07,360.0,88.43322582712558,70.0,1.7717465572060498e-05,4.352503481186432e-06,3.3849951035034437e-06,2.545496415674864e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1235,2026-03-16T19:28:20,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1778825093060732,1.1027398092315122e-07,6.204887349704198e-07,360.0,138.73135636594515,70.0,1.7770723626017032e-05,6.848616589394396e-06,3.38778136194616e-06,2.8007121577362792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1236,2026-03-16T19:28:21,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1780993938446045,1.1052483230022947e-07,6.211419241830268e-07,360.0,139.38809306687455,70.0,1.7788137122987796e-05,6.88778328594708e-06,3.3949118004080597e-06,2.807083220934814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1237,2026-03-16T19:28:21,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17659884877502918,1.1092302790695276e-07,6.286456628484917e-07,360.0,146.1328885255828,70.0,1.7638425156472903e-05,7.160283509222154e-06,3.373256310199718e-06,2.8171964975891306e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1238,2026-03-16T19:28:21,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17961500957608223,1.096272367528343e-07,6.108705519733573e-07,360.0,130.18562325042313,70.0,1.7939545400441625e-05,6.487782965081124e-06,3.4155346763627484e-06,2.78428630418881e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1239,2026-03-16T19:28:21,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17682649940252304,9.939652618863397e-08,5.624021884659243e-07,360.0,85.79655655277776,70.0,1.766867581754969e-05,4.211114479346634e-06,3.3647013776422208e-06,2.5244491674535074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1240,2026-03-16T19:28:21,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.18178952671587467,1.1025015644714918e-07,6.068871456482002e-07,360.0,126.42402090632912,70.0,1.8155303224919733e-05,6.376116214568128e-06,3.469651254514594e-06,2.8001070694005925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1241,2026-03-16T19:28:22,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1872792039066553,1.1934692922444695e-07,6.375862364527209e-07,360.0,157.06746204718354,70.0,1.8628512322902552e-05,8.128062056300678e-06,3.554872878723525e-06,3.0311447257930224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1242,2026-03-16T19:28:22,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.18218859285116196,1.1563548397563062e-07,6.352963116686219e-07,360.0,152.59509276974808,70.0,1.8185670860110942e-05,7.708895058300413e-06,3.4742573638340754e-06,2.9368823282249767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1243,2026-03-16T19:28:22,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17884782329201698,1.1328320065239947e-07,6.334925085163805e-07,360.0,150.82790526530195,70.0,1.7876299470663548e-05,7.490005991428461e-06,3.405090535266511e-06,2.8771395997356786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1244,2026-03-16T19:28:22,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1775176115334034,1.117234076738647e-07,6.295577354355291e-07,360.0,147.03577800273465,70.0,1.7742898873983337e-05,7.247228023032903e-06,3.385116615229472e-06,2.8375243512242243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1245,2026-03-16T19:28:22,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17742342874407768,9.975221923019632e-08,5.622771585437864e-07,360.0,85.40223902063592,70.0,1.7737398110329733e-05,4.20805891820919e-06,3.3893727128288254e-06,2.5334829741374687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1246,2026-03-16T19:28:22,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17699304036796093,1.0953540367875732e-07,6.188275764486002e-07,360.0,136.41020679368862,70.0,1.7719044722617344e-05,6.714449817479817e-06,3.386044957571707e-06,2.7819539497667134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1247,2026-03-16T19:28:23,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17784163728356361,1.1142008940085986e-07,6.262236369474068e-07,360.0,143.88144170570877,70.0,1.7787869088351643e-05,7.1097279104037625e-06,3.400610464935304e-06,2.8298207463695046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1248,2026-03-16T19:28:23,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17746630311012268,1.1204483701913602e-07,6.314290769126041e-07,360.0,148.43873512836808,70.0,1.7750420421361324e-05,7.319450297416097e-06,3.3870086487792703e-06,2.845687936755409e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1249,2026-03-16T19:28:23,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17860396951436996,1.1247389382191783e-07,6.295926077661564e-07,360.0,147.06461462945774,70.0,1.785782501101396e-05,7.295561395892491e-06,3.412463779871658e-06,2.8565850186776376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1250,2026-03-16T19:28:23,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17651555500924587,9.972288991840351e-08,5.650181713055799e-07,360.0,87.92099143130757,70.0,1.764555033296339e-05,4.309725664342068e-06,3.3721047557064635e-06,2.5327380753011053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1251,2026-03-16T19:28:23,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.18483631685376167,1.163775381175325e-07,6.292103751974455e-07,360.0,145.10909698415688,70.0,1.854015886783647e-05,7.473617092301765e-06,3.5435124559118555e-06,2.955728841604749e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1252,2026-03-16T19:28:24,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17759702540934086,9.978691729861655e-08,5.624592014032788e-07,360.0,85.43815019419183,70.0,1.774864513427038e-05,4.212503366574083e-06,3.3824937728547597e-06,2.534364227369662e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1253,2026-03-16T19:28:24,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17743321135640144,1.0659462355898461e-07,6.00895968263028e-07,360.0,120.16390661599907,70.0,1.7762096412479722e-05,5.9291714151754604e-06,3.3813793781315576e-06,2.7072647205785005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1254,2026-03-16T19:28:24,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17784084752202034,1.0989972682872058e-07,6.185122748274826e-07,360.0,137.0534766571997,70.0,1.776430141180868e-05,6.7633387388355e-06,3.3844292681248916e-06,2.7912069418767338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1255,2026-03-16T19:28:24,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17649700492620468,1.123279956167253e-07,6.370338537485916e-07,360.0,153.68921881118015,70.0,1.763194631785106e-05,7.527783804306409e-06,3.3690651878711883e-06,2.8528795310032995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1256,2026-03-16T19:28:24,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17899914644658566,1.1261197186698216e-07,6.297932706407618e-07,360.0,147.18335683824344,70.0,1.787929460406179e-05,7.310283621109193e-06,3.411340692804736e-06,2.8600918917973117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1257,2026-03-16T19:28:25,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1765595767647028,9.935231375048006e-08,5.632396757547888e-07,360.0,86.37528638345889,70.0,1.7636010050774142e-05,4.231670054366532e-06,3.3655826002362485e-06,2.523326270537779e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1258,2026-03-16T19:28:25,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1912122592329979,1.1526248904798883e-07,6.03482101445913e-07,360.0,134.93593918813113,70.0,1.871902402490397e-05,7.016672277870839e-06,3.538394621056297e-06,2.9274090923826768e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1259,2026-03-16T19:28:25,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1780487336218357,1.1327517002409954e-07,6.368983344174324e-07,360.0,158.38464084286568,70.0,1.7638973332942398e-05,7.760839544346254e-06,3.3695435203194915e-06,2.8769356397610746e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1260,2026-03-16T19:28:25,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1826187800616026,1.157221206678086e-07,6.342472902468391e-07,360.0,151.84929629624133,70.0,1.822814568877215e-05,7.689172818459156e-06,3.4735085546145836e-06,2.9390827061846758e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1261,2026-03-16T19:28:25,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17817018367350101,1.0950197766942818e-07,6.151435659114991e-07,360.0,133.55184483524576,70.0,1.780846733599739e-05,6.60694972864917e-06,3.3956329752171666e-06,2.7811050039863727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1262,2026-03-16T19:28:25,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17841997742652893,1.1221706594716826e-07,6.295260557420674e-07,360.0,147.2167664511766,70.0,1.782169640064321e-05,7.2883391659672725e-06,3.3905860916194977e-06,2.8500621658225644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1263,2026-03-16T19:28:26,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17758823558688164,9.984321053724179e-08,5.628245390094259e-07,360.0,86.34548434899045,70.0,1.77358619868756e-05,4.254170068662688e-06,3.367907440082925e-06,2.5357939495623816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1264,2026-03-16T19:28:26,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17607132531702518,1.0383598687377002e-07,5.89944360503167e-07,360.0,110.64384655370418,70.0,1.7598690837620362e-05,5.4091709955628176e-06,3.364153434004709e-06,2.637201526719396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1265,2026-03-16T19:28:26,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17828338779509068,1.110767599276914e-07,6.235440861716003e-07,360.0,141.43807774979126,70.0,1.7813071236015554e-05,6.99889448796398e-06,3.399043742360712e-06,2.8211009466337644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1266,2026-03-16T19:28:26,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17724441550672054,1.131258179294973e-07,6.388943869741114e-07,360.0,155.3910424905488,70.0,1.770402938127552e-05,7.642228332827017e-06,3.385166596207162e-06,2.873142431031317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1267,2026-03-16T19:28:26,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1783373672515154,1.1229989621509492e-07,6.302859495181331e-07,360.0,147.59879029347815,70.0,1.781478840857595e-05,7.304450289069564e-06,3.40241999365401e-06,2.8521658691299523e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1268,2026-03-16T19:28:27,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17796922102570534,1.0019064179076767e-07,5.635422455632164e-07,360.0,86.91587570062589,70.0,1.7773609794675266e-05,4.2913923223864e-06,3.381177136260738e-06,2.5446179253325873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1269,2026-03-16T19:28:27,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17706908285617828,1.0908406717280092e-07,6.1670281868849e-07,360.0,135.17309710879542,70.0,1.7686692066490317e-05,6.641394200812556e-06,3.3768238654977717e-06,2.770491013279891e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1270,2026-03-16T19:28:27,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17768224701285362,1.0804854865133868e-07,6.087319974459143e-07,360.0,127.97174685661864,70.0,1.7749707214534394e-05,6.310005048248968e-06,3.3821993559186164e-06,2.7441911618700243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1271,2026-03-16T19:28:27,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1769256517291069,1.1261523935330708e-07,6.370821136835381e-07,360.0,153.73888344068297,70.0,1.7676374875010697e-05,7.549172707399521e-06,3.376201203920959e-06,2.8601748786327708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1272,2026-03-16T19:28:27,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17774859629571438,1.043069427626676e-07,5.869891176633077e-07,360.0,107.73983892852912,70.0,1.7776084505021633e-05,5.320282031817669e-06,3.3952609791113725e-06,2.649162751594547e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1273,2026-03-16T19:28:27,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1777841579169035,1.0024811055526963e-07,5.643330853065365e-07,360.0,87.53601132372025,70.0,1.7758501321078063e-05,4.318336792152877e-06,3.383936919272232e-06,2.5460775032501437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1274,2026-03-16T19:28:28,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1774076595902443,1.099473955136379e-07,6.202680707249122e-07,360.0,137.66558503123625,70.0,1.7748450115321474e-05,6.787505430594365e-06,3.38822065128197e-06,2.7924176197201278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1275,2026-03-16T19:28:28,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17785029858350754,1.1058697638722495e-07,6.220991257798271e-07,360.0,140.4728360203755,70.0,1.7766100354491e-05,6.932783318092106e-06,3.387731743148374e-06,2.8086615415728877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1276,2026-03-16T19:28:28,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1773528177291155,1.1270714883634242e-07,6.361464357496049e-07,360.0,153.05131578204123,70.0,1.7713344283402932e-05,7.531117137915544e-06,3.380630315384832e-06,2.862509173670591e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1277,2026-03-16T19:28:28,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17807669192552567,1.1214148004523735e-07,6.303604990884781e-07,360.0,147.58476557546953,70.0,1.7788761854171248e-05,7.293061393909284e-06,3.3996012837938724e-06,2.848142453187874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1278,2026-03-16T19:28:28,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17582808434963226,9.858898896946528e-08,5.607085612189378e-07,360.0,83.92029031122114,70.0,1.7581109330058048e-05,4.0986143865495706e-06,3.359671588987201e-06,2.503939530559829e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1279,2026-03-16T19:28:29,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17759300395846367,1.095819067867352e-07,6.176742368969399e-07,360.0,136.0676624683609,70.0,1.773791201412772e-05,6.704727585571391e-06,3.388710645958748e-06,2.783135024565786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1280,2026-03-16T19:28:29,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17855322174727917,1.1214852486385036e-07,6.285889054842915e-07,360.0,146.19410649543047,70.0,1.7838284559548723e-05,7.2444502414725775e-06,3.400478957013564e-06,2.8483213758034864e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1281,2026-03-16T19:28:29,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17696424201130867,1.0925066426815933e-07,6.179225820150782e-07,360.0,135.35430031589243,70.0,1.7713197506964706e-05,6.660283105475173e-06,3.3737414516510356e-06,2.7747222064090915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1282,2026-03-16T19:28:29,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17778471671044827,1.1172250992147904e-07,6.289599056153112e-07,360.0,146.5851862674055,70.0,1.7759208381176034e-05,7.231672451979421e-06,3.3841346700983627e-06,2.8375015503248613e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1283,2026-03-16T19:28:29,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1777821984142065,1.0010487662697083e-07,5.633273685658321e-07,360.0,86.4761159405346,70.0,1.7769237421451367e-05,4.268614524960412e-06,3.3865448760073483e-06,2.542439682241826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #1284,2026-03-16T19:28:29,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17711233347654343,1.0895218291239817e-07,6.159250196233693e-07,360.0,134.60705202937663,70.0,1.7685290984809088e-05,6.613060847371344e-06,3.3730626520182133e-06,2.767141448419691e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
