task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #968,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039881374686956406,2.9561925011658088e-08,7.458374854329199e-07,360.0,258.55615884774693,70.0,3.962772712112761e-06,2.8469467210356925e-06,6.983474828302014e-07,7.508066915979522e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #968,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05896352231502533,2.73336665262985e-08,4.652581772388867e-07,360.0,0.0,70.0,5.875354073942712e-06,0.0,1.0667850884296844e-06,6.942139162371963e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #968,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06666571833193302,4.617780160262998e-08,6.951977274892841e-07,360.0,227.43783224280955,70.0,6.464242003859089e-06,4.0847254894060825e-06,1.1791599655729297e-06,1.1728127458837667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #969,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03950508497655392,1.8169043427922454e-08,4.632922606830639e-07,360.0,0.0,70.0,3.923123888673052e-06,0.0,6.914062477235416e-07,4.614530136396594e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #969,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05914079584181309,2.7433763419583402e-08,4.6552943648798244e-07,360.0,0.0,70.0,5.900752358137251e-06,0.0,1.0668091734666006e-06,6.967561531602551e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #969,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06684243120253086,4.873528435793298e-08,7.314085067178575e-07,360.0,262.8415462363364,70.0,6.47076815366715e-06,4.725281556261507e-06,1.1816210941308254e-06,1.2377670804059049e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #970,2026-03-16T19:27:31,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03968794830143452,1.828419862125966e-08,4.632255095199821e-07,360.0,0.0,70.0,3.946139477194882e-06,0.0,6.976374994135254e-07,4.643776976610142e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #970,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05874817818403244,3.889151277754351e-08,6.633712835880882e-07,360.0,181.45541451882852,70.0,5.859743617473573e-06,2.954169030289222e-06,1.0636606253681437e-06,9.87757327313224e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #970,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06850657984614372,4.734856424488563e-08,6.929175472277767e-07,360.0,242.3691397470975,70.0,6.4805395901187945e-06,4.363892379899426e-06,1.1810429808166607e-06,1.2025474950834447e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #971,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03930286318063736,1.8083388807834137e-08,4.6296819868724426e-07,360.0,0.0,70.0,3.901961445808982e-06,0.0,6.908143353129628e-07,4.592775781121078e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #971,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058656929060816765,4.272074535232738e-08,7.298671939015165e-07,360.0,242.44588082101828,70.0,5.848277546464248e-06,3.939447594802914e-06,1.0623874504948894e-06,1.0850112591762051e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #971,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0674245897680521,3.0407538254755093e-08,4.5253699662000404e-07,360.0,0.0,70.0,6.540375575424251e-06,0.0,1.1824581668609668e-06,7.722833742285218e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #972,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03949092514812946,2.7046302541477193e-08,6.896874713876482e-07,360.0,205.71233502882885,70.0,3.92711814492866e-06,2.2447240155543113e-06,6.973129852362765e-07,6.869155145718814e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #972,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058955803513526917,2.7311889481856683e-08,4.645564140620541e-07,360.0,0.0,70.0,5.870747007429705e-06,0.0,1.0658612733501285e-06,6.936608280778966e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #972,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06720166839659214,3.012024217792042e-08,4.495903142067552e-07,360.0,0.0,70.0,6.468898057936101e-06,0.0,1.1809689148020545e-06,7.64986697273859e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #973,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039755990728735924,2.978383051795738e-08,7.532914425267708e-07,360.0,266.6558846195078,70.0,3.9485516026629974e-06,2.9255578972708918e-06,6.903164450908564e-07,7.564425945023878e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #973,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058736247941851616,2.7256742684409114e-08,4.6492261298353226e-07,360.0,0.0,70.0,5.857688747345352e-06,0.0,1.0649134818876277e-06,6.9226022292347145e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #973,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06769719533622265,4.6539796090617537e-08,6.898437923301978e-07,360.0,232.1812984038032,70.0,6.4670104533426365e-06,4.171670003216832e-06,1.1813854953893546e-06,1.1820065951947956e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #974,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03952842764556408,1.823572438502442e-08,4.63646514614169e-07,360.0,0.0,70.0,3.934192098677819e-06,0.0,6.972735075074649e-07,4.631465606183549e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #974,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058916304260492325,2.7362675647074055e-08,4.6574638710151554e-07,360.0,0.0,70.0,5.8813452720636594e-06,0.0,1.0681615573251459e-06,6.949506829390106e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #974,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06700613722205162,4.877414563618271e-08,7.298516188138606e-07,360.0,263.28950791004536,70.0,6.472573429346096e-06,4.734726012145529e-06,1.180241256952281e-06,1.2387540698443472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #975,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03966143727302551,1.8169400486773798e-08,4.6240392646737003e-07,360.0,0.0,70.0,3.9240598678595695e-06,0.0,6.905609534848568e-07,4.614620821345727e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #975,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05900004506111145,3.884391328201782e-08,6.600002496855124e-07,360.0,178.7935357859498,70.0,5.8787498623119605e-06,2.920280113727358e-06,1.066454091212636e-06,9.865484067252822e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #975,2026-03-16T19:27:32,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0675522219389677,4.7219920972838936e-08,7.009238346615052e-07,360.0,240.89378013097198,70.0,6.477498263119524e-06,4.335281243328382e-06,1.1800229342447122e-06,1.1992802440692618e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #976,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03973243944346905,1.832551291813258e-08,4.6414632074271166e-07,360.0,0.0,70.0,3.9556138217433645e-06,0.0,6.986560610435302e-07,4.654269882786027e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #976,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05880056135356426,4.419433631772389e-08,7.536669302638155e-07,360.0,264.17449024855273,70.0,5.859692767264113e-06,4.300836778270423e-06,1.0638421504859975e-06,1.1224371696021834e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #976,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06707928329706192,3.0160433003563556e-08,4.511477691177373e-07,360.0,0.0,70.0,6.478939205408624e-06,0.0,1.1811353369719363e-06,7.660074542382295e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #977,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03942759148776531,2.6801296037175367e-08,6.859014377761919e-07,360.0,203.13288401908383,70.0,3.910026699305291e-06,2.2069462062290768e-06,6.899560749946791e-07,6.806928980529481e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #977,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05992283299565315,2.7683191804349556e-08,4.6310876463987313e-07,360.0,0.0,70.0,5.9661757200943355e-06,0.0,1.0647350353084999e-06,7.030910755403269e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #977,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06643721088767052,3.0088909067972104e-08,4.543143645948307e-07,360.0,0.0,70.0,6.460638344286951e-06,0.0,1.1812707202303596e-06,7.64190906451731e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #978,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03970488719642162,2.938854353028554e-08,7.442938399730856e-07,360.0,257.42624052761465,70.0,3.946313448251193e-06,2.8227800363822553e-06,6.949384179378432e-07,7.464031902573026e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #978,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058769771829247475,2.7268706141760622e-08,4.6493975318456153e-07,360.0,0.0,70.0,5.861301906405492e-06,0.0,1.06433877307497e-06,6.925640679479594e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #978,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06772281602025032,4.653991609023596e-08,6.901171814922455e-07,360.0,232.24962109050358,70.0,6.465517356991218e-06,4.17194778279395e-06,1.1826312893794579e-06,1.1820096429165927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #979,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03944333642721176,1.8131640460317816e-08,4.6275231548412805e-07,360.0,0.0,70.0,3.914886899290815e-06,0.0,6.901437209711273e-07,4.605030620261075e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #979,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05911083519458771,3.8840234173296586e-08,6.585612647857535e-07,360.0,176.02330767574878,70.0,5.908707529304891e-06,2.8897245378800562e-06,1.0661175888445652e-06,9.864549656030813e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #979,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06725510768592358,4.780854396258514e-08,7.137006182746385e-07,360.0,249.99504566681242,70.0,6.4664782956254385e-06,4.491392481043022e-06,1.1844287212525034e-06,1.2142299497919229e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #980,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039588576182723045,1.821304690121869e-08,4.635267512473887e-07,360.0,0.0,70.0,3.933548368514894e-06,0.0,6.921576646465831e-07,4.625706033160176e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #980,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058651188388466835,3.8618482020225304e-08,6.59839586265702e-07,360.0,178.7804715471142,70.0,5.844482406973384e-06,2.903057875869308e-06,1.0606892924341048e-06,9.808229575275496e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #980,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06821875646710396,4.732024268508015e-08,6.956185906879728e-07,360.0,241.04458433481662,70.0,6.4950978383437885e-06,4.3497257031788195e-06,1.1734583673793549e-06,1.2018281908901529e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #981,2026-03-16T19:27:33,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0398196205496788,1.8317852318222084e-08,4.6220370418076227e-07,360.0,0.0,70.0,3.955993801353641e-06,0.0,6.963304606164532e-07,4.652324261968793e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #981,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05844653397798538,4.389876132389499e-08,7.524109163846105e-07,360.0,263.449458531393,70.0,5.827159062027354e-06,4.265281187798564e-06,1.0568620171396738e-06,1.1149302266966893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #981,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06711236387491226,3.006956573594157e-08,4.4927075120319375e-07,360.0,0.0,70.0,6.459748931229858e-06,0.0,1.1772473601416936e-06,7.636996291370685e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #982,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039499133825302124,2.6800839886880422e-08,6.841614225767257e-07,360.0,201.9434254451102,70.0,3.918652050197147e-06,2.1988906482306447e-06,6.892704301408523e-07,6.806813128569511e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #982,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.058289382606744766,2.7044011909491887e-08,4.649539895113952e-07,360.0,0.0,70.0,5.810668133199998e-06,0.0,1.0579052432957425e-06,6.86857337649574e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #982,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06805752217769623,3.0283763839951774e-08,4.483403385019533e-07,360.0,0.0,70.0,6.516369245947867e-06,0.0,1.1750285668918684e-06,7.691397812838868e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #983,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03958107903599739,3.003080011409836e-08,7.640341450429786e-07,360.0,275.13318649654366,70.0,3.92849128693501e-06,3.003335734774737e-06,6.953236698688942e-07,7.6271506915803755e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #983,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05874447897076607,2.718083193867509e-08,4.6477114245681176e-07,360.0,0.0,70.0,5.842798389495835e-06,0.0,1.0605242103337714e-06,6.903322599831341e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #983,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06808537244796753,4.651402145764707e-08,6.857056739795869e-07,360.0,234.38606591726332,70.0,6.441970169544786e-06,4.195003352691629e-06,1.1765462501595568e-06,1.181351977239467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #984,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039635928347706795,1.8253910224685856e-08,4.6334938997143025e-07,360.0,0.0,70.0,3.940821252764598e-06,0.0,6.952631494239019e-07,4.636084402188934e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #984,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05883457139134407,2.730763881729839e-08,4.6527614836449463e-07,360.0,0.0,70.0,5.871269106866306e-06,0.0,1.0642596003081033e-06,6.935528707174843e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #984,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06722877733409405,4.865304076330794e-08,7.268618993452113e-07,360.0,265.4227843232204,70.0,6.435642577708872e-06,4.745837131281405e-06,1.1753030638730032e-06,1.235678277286198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #985,2026-03-16T19:27:34,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039577219635248184,1.8224437173922667e-08,4.6318536684696516e-07,360.0,0.0,70.0,3.932236321269739e-06,0.0,6.963625860710934e-07,4.628598907339965e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
