task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #764,2026-03-16T19:32:27,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17757745273411274,1.0862762337023307e-07,6.122899964530205e-07,360.0,131.1730567961714,70.0,1.7741911113262898e-05,6.465005174760563e-06,3.3820673409437098e-06,2.7588983628968472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #765,2026-03-16T19:32:28,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17715933546423912,1.1279590662650895e-07,6.373680963960564e-07,360.0,154.02648105438507,70.0,1.769592799246225e-05,7.571672721695677e-06,3.380033513531236e-06,2.864763422768743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #766,2026-03-16T19:32:28,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17816375382244587,1.098621434853143e-07,6.171899124931778e-07,360.0,135.837623478042,70.0,1.779520306736254e-05,6.71500537308134e-06,3.392315650772512e-06,2.7902524091218128e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #767,2026-03-16T19:32:28,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17711153626441956,9.984428439683028e-08,5.64421464907372e-07,360.0,87.40165759557001,70.0,1.7687383107841195e-05,4.2944478799711305e-06,3.3763812440964353e-06,2.535821223190876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #768,2026-03-16T19:32:28,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1779624205082655,1.1014984914522877e-07,6.193450931662528e-07,360.0,137.68414918422997,70.0,1.7783865705132962e-05,6.8019498833393754e-06,3.3897792972208476e-06,2.7975594885692318e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #769,2026-03-16T19:32:28,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17745660059154034,1.085094085891429e-07,6.117541401425654e-07,360.0,130.6512173321938,70.0,1.7735561914741793e-05,6.436949597343755e-06,3.3864482098982032e-06,2.7558959721982884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #770,2026-03-16T19:32:29,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17897803708910942,1.1367454527920213e-07,6.35511941187613e-07,360.0,153.019182513757,70.0,1.7883005365728483e-05,7.60167274549417e-06,3.3861106572053747e-06,2.887078876842933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #771,2026-03-16T19:32:29,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1774478629231453,1.10722219647975e-07,6.2428988801934e-07,360.0,142.25952909403588,70.0,1.7733458802104626e-05,7.0080611642708845e-06,3.379444208823773e-06,2.812096417519755e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #772,2026-03-16T19:32:29,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17638173140585423,9.662045520511097e-08,5.483106383194817e-07,360.0,72.59590493882138,70.0,1.7619808018207866e-05,3.5533361746331593e-06,3.366287621773059e-06,2.453943181461235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #773,2026-03-16T19:32:29,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17746439017355442,1.0990086946463323e-07,6.197389420700679e-07,360.0,137.2949018819807,70.0,1.775344032794307e-05,6.7711165279149554e-06,3.387802766843112e-06,2.791235962270114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #774,2026-03-16T19:32:29,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17863559164106846,1.1136063295393256e-07,6.234927627469908e-07,360.0,141.9748005061686,70.0,1.7849362082779027e-05,7.039727851321231e-06,3.394016923590013e-06,2.8283106857693308e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #775,2026-03-16T19:32:29,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17645321413874626,1.120070992307779e-07,6.350869456038944e-07,360.0,152.04987367174692,70.0,1.7633979208767428e-05,7.448339296445283e-06,3.3649763092396742e-06,2.8447294814451518e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #776,2026-03-16T19:32:30,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1778986994177103,1.1193295103479901e-07,6.295845224599108e-07,360.0,146.93912960803468,70.0,1.77777407690885e-05,7.256672471811498e-06,3.3940495923162443e-06,2.8428462833216678e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #777,2026-03-16T19:32:30,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1782746370881796,1.0027368741614355e-07,5.632507688714331e-07,360.0,88.06620925370538,70.0,1.7743410170079077e-05,4.340836806449033e-06,3.383024005840316e-06,2.5467270982369727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #778,2026-03-16T19:32:30,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1764400526881218,1.093145391531142e-07,6.193883051718884e-07,360.0,137.7574165659837,70.0,1.764381118118767e-05,6.75194984367522e-06,3.3676838295327097e-06,2.7763444854393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #779,2026-03-16T19:32:30,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1778112668544054,1.1100515616011203e-07,6.243678975074653e-07,360.0,142.1972452366375,70.0,1.777566857636033e-05,7.021672285389968e-06,3.39548285119241e-06,2.8192823712941406e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #780,2026-03-16T19:32:30,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17790046148002148,1.107602702258545e-07,6.228078129025077e-07,360.0,141.57016387749943,70.0,1.7759041115641278e-05,6.984172255641852e-06,3.3874147985545403e-06,2.8130628169836802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #781,2026-03-16T19:32:31,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1779427994042635,1.1186943178805183e-07,6.294481136165956e-07,360.0,146.93081486955856,70.0,1.7767181620002154e-05,7.251950243869487e-06,3.3931985031813126e-06,2.8412330367051652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #782,2026-03-16T19:32:31,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17699608393013477,9.978802887125604e-08,5.63776010180405e-07,360.0,86.81718959718052,70.0,1.7695941217242897e-05,4.267781189781772e-06,3.380202181223462e-06,2.53439245882503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #783,2026-03-16T19:32:31,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17729253880679607,1.1000563658456657e-07,6.205566255386866e-07,360.0,138.05875494986995,70.0,1.7745805345475638e-05,6.80583877965546e-06,3.387323999777623e-06,2.7938968124911756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #784,2026-03-16T19:32:31,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17818483337759972,1.1205364893288625e-07,6.295179206794852e-07,360.0,146.998270430136,70.0,1.779581233858976e-05,7.266950255768734e-06,3.396354801952703e-06,2.8459117396312933e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #785,2026-03-16T19:32:31,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17736434005200863,1.134340997651441e-07,6.403494546042679e-07,360.0,156.7836920429088,70.0,1.7713934741914877e-05,7.715006173469874e-06,3.380780077228817e-06,2.8809720992614002e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #786,2026-03-16T19:32:31,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17823422513902187,1.063413355254254e-07,5.969593009884861e-07,360.0,117.27684456671726,70.0,1.781070120632569e-05,5.8025046421050774e-06,3.3951118691929495e-06,2.700831771762502e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #787,2026-03-16T19:32:32,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17755934037268162,9.968722109363038e-08,5.614812620007911e-07,360.0,84.93696117503649,70.0,1.7747373133897293e-05,4.187503350294719e-06,3.38344518612671e-06,2.5318321670318722e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #788,2026-03-16T19:32:32,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1774579007178545,1.0996905529344258e-07,6.201453656632772e-07,360.0,138.61791031236356,70.0,1.7724706791340944e-05,6.825283236366886e-06,3.37968726849382e-06,2.7929677296201216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #789,2026-03-16T19:32:32,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17770047672092915,1.0812746980083437e-07,6.087194766527803e-07,360.0,128.12961640643243,70.0,1.7758318409322876e-05,6.320838394913153e-06,3.3827990190021286e-06,2.746195582323946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #790,2026-03-16T19:32:32,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.177804596722126,1.1298233135784684e-07,6.36012851717127e-07,360.0,153.2217772041038,70.0,1.7757522501051295e-05,7.558339376600998e-06,3.3791200568277294e-06,2.869498193448089e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #791,2026-03-16T19:32:32,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17784843780100346,1.0849776737285877e-07,6.106696604774053e-07,360.0,129.7258920614715,70.0,1.776562146842478e-05,6.402227345603251e-06,3.3881542997227405e-06,2.7556003113750338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #792,2026-03-16T19:32:32,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17688845098018646,9.935742718454317e-08,5.621786075728771e-07,360.0,85.49221256742517,70.0,1.767186801880649e-05,4.196947802626028e-06,3.3657455816866327e-06,2.5234561403117417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #793,2026-03-16T19:32:33,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17704863287508488,1.0929080588804581e-07,6.177658970687909e-07,360.0,135.36721765887987,70.0,1.771375853568298e-05,6.661116440653814e-06,3.382542160236101e-06,2.7757417136575063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #794,2026-03-16T19:32:33,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17836804687976837,1.0839581781512189e-07,6.083396543401563e-07,360.0,127.82548997204319,70.0,1.7811541445552845e-05,6.324727280571096e-06,3.393841483112763e-06,2.7530110209238873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #795,2026-03-16T19:32:33,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17718862555921078,1.1281174712385268e-07,6.371157676842079e-07,360.0,154.03073153340858,70.0,1.7703217267990914e-05,7.575006058857525e-06,3.3734340324168693e-06,2.865165735926531e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #796,2026-03-16T19:32:33,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17757627181708813,1.114769457661517e-07,6.282058285349887e-07,360.0,145.7712557227802,70.0,1.774244923144659e-05,7.184727973452709e-06,3.385470502285416e-06,2.8312647707182115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #797,2026-03-16T19:32:33,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17754891142249107,9.690364533230232e-08,5.459344309868455e-07,360.0,70.59803612096931,70.0,1.7747347243130332e-05,3.480558337543016e-06,3.383450184224566e-06,2.461135576489748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #798,2026-03-16T19:32:34,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17751931212842464,1.1035561209651618e-07,6.221811530687163e-07,360.0,140.02976964046684,70.0,1.774233710020827e-05,6.901672186643282e-06,3.3838447804253324e-06,2.802785406727515e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #799,2026-03-16T19:32:34,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17782900854945183,1.1102831836123234e-07,6.248242275791939e-07,360.0,142.41374648693613,70.0,1.7778158932923657e-05,7.033338960127367e-06,3.3872085002562176e-06,2.8198706393308542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #800,2026-03-16T19:32:34,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.19112358801066875,1.1847526396647514e-07,6.202582383650268e-07,360.0,146.03869088338266,70.0,1.8846052139996627e-05,7.645561673541579e-06,3.598449989739537e-06,3.009006380327861e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #801,2026-03-16T19:32:34,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17762410454452038,1.1546750582859999e-07,6.504712409780476e-07,360.0,170.83442153792012,70.0,1.7608480714262353e-05,8.356395571951225e-06,3.3612843085492616e-06,2.932616059476284e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #802,2026-03-16T19:32:34,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17813926376402378,1.1009535486344749e-07,6.188363167713453e-07,360.0,147.57856888660237,70.0,1.7467641085386343e-05,7.161116840848081e-06,3.3329966322827656e-06,2.7961754558516322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #803,2026-03-16T19:32:34,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.18182534724473953,1.0419285455622908e-07,5.734300735479742e-07,360.0,96.05574465135174,70.0,1.8156105466186206e-05,4.844726095853957e-06,3.461820104469753e-06,2.646265166651035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #804,2026-03-16T19:32:35,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17843364924192429,1.1130402025207433e-07,6.243473365005984e-07,360.0,142.153304406269,70.0,1.782623659819446e-05,7.039450078849541e-06,3.403041822214875e-06,2.8268728499258877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #805,2026-03-16T19:32:35,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.1778741180896759,1.079103980273008e-07,6.072885099169639e-07,360.0,126.82075922401498,70.0,1.7757898382842266e-05,6.256116115821442e-06,3.3928099554031595e-06,2.7406824454068168e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #806,2026-03-16T19:32:35,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17798968963325024,1.1375092396900615e-07,6.397918796898837e-07,360.0,156.55656980752505,70.0,1.7774013616144585e-05,7.730006181816407e-06,3.386167447186079e-06,2.8890187245146637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #807,2026-03-16T19:32:35,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.178193224593997,1.1176471553883021e-07,6.273788903948555e-07,360.0,145.42572287639777,70.0,1.7808783240615828e-05,7.194450201808422e-06,3.3825013424373072e-06,2.8385734784860256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #808,2026-03-16T19:32:35,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.176712766289711,9.578480418434522e-08,5.424719351903831e-07,360.0,67.4099891644223,70.0,1.7653617449105152e-05,3.3058359782955904e-06,3.3677417422750197e-06,2.432719516967663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #809,2026-03-16T19:32:36,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17850545048713684,1.1128601189468222e-07,6.240010151205255e-07,360.0,141.1555662890254,70.0,1.7870013229549092e-05,7.007227829092244e-06,3.386913721139303e-06,2.8264154779779338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #810,2026-03-16T19:32:36,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17792470939457417,1.0978403879860141e-07,6.174375518159168e-07,360.0,135.9940302314463,70.0,1.777766179293476e-05,6.716116480731671e-06,3.3889089762748938e-06,2.788268724994089e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #811,2026-03-16T19:32:36,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17609866708517075,1.114565957056749e-07,6.330359632096229e-07,360.0,149.9604966150094,70.0,1.761167980730491e-05,7.336672535274147e-06,3.3591269049792344e-06,2.8307479247560025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #812,2026-03-16T19:32:36,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17843132093548775,1.1169074158111998e-07,6.264906652882054e-07,360.0,144.20952637179198,70.0,1.7827807553112696e-05,7.141950163713773e-06,3.397189339415709e-06,2.8366947056240877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #813,2026-03-16T19:32:36,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.17685243114829063,9.935689118572622e-08,5.626999905636056e-07,360.0,85.86019605403568,70.0,1.7656720802188344e-05,4.211392255371038e-06,3.3663122138631422e-06,2.5234425271421224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #814,2026-03-16T19:32:36,regnet-energy,43279a9f-c77f-450f-bf55-324d31d1ef6b,0.18257001042366028,1.1168630977887763e-07,6.117009802976274e-07,360.0,130.69643503970332,70.0,1.825731303542813e-05,6.628616411319399e-06,3.479892030979273e-06,2.8365821477725067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
