task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #686,2026-03-16T19:37:45,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17838031239807606,1.1096530712233264e-07,6.228516958265269e-07,360.0,141.22028342786604,70.0,1.7808772809803364e-05,6.986394481600655e-06,3.387535658354573e-06,2.8182702949759025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #687,2026-03-16T19:37:45,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18280122801661491,1.1186323223590902e-07,6.123239595937955e-07,360.0,131.36319736773714,70.0,1.8265186622738044e-05,6.6652831129943024e-06,3.4802860839084487e-06,2.841075581964253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #688,2026-03-16T19:37:45,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18084146454930305,1.1496156749001257e-07,6.359573242054334e-07,360.0,144.3049874988658,70.0,1.8346207961440417e-05,7.354450325181006e-06,3.4970053005962086e-06,2.9197663587214595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #689,2026-03-16T19:37:45,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17730164341628551,1.0163715654077602e-07,5.735775110778377e-07,360.0,98.92793130800493,70.0,1.761477552354382e-05,4.8408372066433e-06,3.3579488750547573e-06,2.581356160524101e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #690,2026-03-16T19:37:45,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17717760428786278,1.1208379511871329e-07,6.333879221941638e-07,360.0,154.86171021073156,70.0,1.755913924425881e-05,7.5538949282361045e-06,3.353739679894368e-06,2.8466773852389715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #691,2026-03-16T19:37:46,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17791180312633514,1.1321575647250633e-07,6.372892669876227e-07,360.0,158.29250892004134,70.0,1.7635235749184283e-05,7.754728429176794e-06,3.3643025077051414e-06,2.8754266686067953e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #692,2026-03-16T19:37:46,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18233945965766907,1.1633705650374384e-07,6.3846830230127e-07,360.0,155.7178262149042,70.0,1.820426844060391e-05,7.874728520818053e-06,3.4680100313077764e-06,2.9547006992730607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #693,2026-03-16T19:37:46,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17937302961945534,1.126616397869733e-07,6.288890452885093e-07,360.0,146.63809823283927,70.0,1.791177764534982e-05,7.296394727518418e-06,3.405361084474548e-06,2.861353345734105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #694,2026-03-16T19:37:46,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1768209356814623,9.955105350962677e-08,5.636538427182645e-07,360.0,86.86049479330413,70.0,1.7656070925294726e-05,4.260281183832149e-06,3.3673860443134834e-06,2.5283738153442092e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #695,2026-03-16T19:37:46,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1777329295873642,1.0976480128817236e-07,6.183289827661938e-07,360.0,135.92774442804077,70.0,1.777973119169475e-05,6.713616482301177e-06,3.384453679124589e-06,2.7877801353118348e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #696,2026-03-16T19:37:46,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17829274013638496,1.1052340008581567e-07,6.205694891040592e-07,360.0,139.03687873218698,70.0,1.7805792577565288e-05,6.87722772596544e-06,3.3874481554247576e-06,2.807046845895375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #697,2026-03-16T19:37:47,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17731279507279396,1.098934060373639e-07,6.202638555033055e-07,360.0,138.59532390962366,70.0,1.7716062068939484e-05,6.820838788001993e-06,3.373563222380284e-06,2.7910464079319158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #698,2026-03-16T19:37:47,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17868290655314922,1.1125433618510089e-07,6.233929462434704e-07,360.0,141.58040887710627,70.0,1.78439801558853e-05,7.018061168651002e-06,3.394068534382476e-06,2.825610985891791e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #699,2026-03-16T19:37:47,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18085737340152264,1.008627076881267e-07,5.576527247717828e-07,360.0,81.54660178939174,70.0,1.8074558302759794e-05,4.094447721314509e-06,3.447862916315398e-06,2.5616868940391002e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #700,2026-03-16T19:37:47,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1866000946611166,1.0656489745928329e-07,5.716333639756507e-07,360.0,98.37233473747962,70.0,1.848481036722735e-05,5.051392932386989e-06,3.5288941425582095e-06,2.7065097442172115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #701,2026-03-16T19:37:47,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18993621319532394,1.1837106166605457e-07,6.235235752382487e-07,360.0,144.65438647618436,70.0,1.8964063562451963e-05,7.6205616501567874e-06,3.4789735399599203e-06,3.006359875257214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #702,2026-03-16T19:37:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.18638921156525612,1.1836242856913168e-07,6.355044807342488e-07,360.0,137.73457679930334,70.0,1.911325100809394e-05,7.313061406222232e-06,3.6350937249757936e-06,3.00614061392937e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #703,2026-03-16T19:37:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1786015760153532,1.097347642456983e-07,6.151875161874779e-07,360.0,134.21725635114925,70.0,1.7831299267708975e-05,6.648338651160657e-06,3.390534698135411e-06,2.7870172617006778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #704,2026-03-16T19:37:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17712659016251564,1.1232298849067743e-07,6.346452982758308e-07,360.0,151.6650447742939,70.0,1.769785676151471e-05,7.456394857996429e-06,3.373271992636838e-06,2.852752361215058e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #705,2026-03-16T19:37:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.177510816603899,1.087713983232764e-07,6.134989221869869e-07,360.0,132.4627949747035,70.0,1.77231973037123e-05,6.5216718816429875e-06,3.3806300618580316e-06,2.7625499247212887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #706,2026-03-16T19:37:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17754374630749226,1.0007852248895561e-07,5.642045599818867e-07,360.0,87.31119990684023,70.0,1.773549448698744e-05,4.3016701098963495e-06,3.3805388646819187e-06,2.5417703461566576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #707,2026-03-16T19:37:48,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17787239700555801,1.1017381490158304e-07,6.198391942797144e-07,360.0,137.84140860245913,70.0,1.7788200452924577e-05,6.811394335670684e-06,3.3820868624995226e-06,2.798168165109305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #708,2026-03-16T19:37:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17724840342998505,1.1053294258361619e-07,6.244550382035898e-07,360.0,142.38277623613473,70.0,1.7697053775191443e-05,6.999727823142621e-06,3.376110441362032e-06,2.8072892039692626e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #709,2026-03-16T19:37:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17761621065437794,1.1329578659133657e-07,6.384902684245525e-07,360.0,155.12385319373317,70.0,1.7742110416293574e-05,7.645561669988865e-06,3.3869204577059026e-06,2.8774592543984873e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #710,2026-03-16T19:37:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17776734568178654,1.1191872249979569e-07,6.303112678205429e-07,360.0,147.48684531655303,70.0,1.7752291820943497e-05,7.273339150515312e-06,3.399218132512337e-06,2.842484910397028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #711,2026-03-16T19:37:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1772471722215414,9.98369103683049e-08,5.63717616291031e-07,360.0,86.83118823302273,70.0,1.7708081752061677e-05,4.271392306520738e-06,3.3768653352225612e-06,2.535633939380541e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #712,2026-03-16T19:37:49,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17758342064917088,1.0986829586742556e-07,6.195381428061136e-07,360.0,137.1674639369717,70.0,1.775247082114184e-05,6.764449857143973e-06,3.3871659802066703e-06,2.7904086658491617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #713,2026-03-16T19:37:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17800555564463139,1.1149292386178865e-07,6.270086137661045e-07,360.0,144.7744865358972,70.0,1.7777666263282463e-05,7.1497279456878005e-06,3.3893115766758276e-06,2.8316705785645657e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #714,2026-03-16T19:37:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17719630897045135,1.1080282202001468e-07,6.2587102405866e-07,360.0,143.1064281745654,70.0,1.7719358205795996e-05,7.0441722996861245e-06,3.3779048671323322e-06,2.814143537261185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #715,2026-03-16T19:37:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17774664983153343,1.1181092370769969e-07,6.297382004748164e-07,360.0,146.8338953961319,70.0,1.776391286402966e-05,7.245839128700027e-06,3.38771863219638e-06,2.83974706249239e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #716,2026-03-16T19:37:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17687773704528809,9.971409262311381e-08,5.637692311675558e-07,360.0,86.74954549482243,70.0,1.7683192528783823e-05,4.261392298587907e-06,3.380561609648853e-06,2.5325146437021884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #717,2026-03-16T19:37:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17831465043127537,1.1040376402581876e-07,6.198316973247397e-07,360.0,138.13953401989295,70.0,1.7812124639748905e-05,6.835283244299717e-06,3.3926756949059084e-06,2.8040083578956265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #718,2026-03-16T19:37:50,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17846528440713882,1.1097419054520636e-07,6.225510976079092e-07,360.0,140.99025507989518,70.0,1.782006993889841e-05,6.9794500276998406e-06,3.3854391736287334e-06,2.8184959140226118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #719,2026-03-16T19:37:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1764094363898039,1.086418450948611e-07,6.16398695791506e-07,360.0,134.75134435733833,70.0,1.763300150632932e-05,6.6005608410080185e-06,3.3590332811903913e-06,2.7592595628529032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #720,2026-03-16T19:37:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17847086489200592,1.1176936258351503e-07,6.264287961565157e-07,360.0,144.37945460036082,70.0,1.7836754210293418e-05,7.153894607370148e-06,3.3962662124801396e-06,2.8386915030140236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #721,2026-03-16T19:37:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17654200084507465,9.923171063334674e-08,5.627247606321275e-07,360.0,85.87498863265645,70.0,1.7633902840315935e-05,4.206670034534454e-06,3.362059339674043e-06,2.5202632214525733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #722,2026-03-16T19:37:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1773716453462839,1.0577686515125567e-07,5.965274566260851e-07,360.0,115.53347806013988,70.0,1.7774747125803847e-05,5.70472678873557e-06,3.385480969316304e-06,2.6864954883857456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #723,2026-03-16T19:37:51,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1776676494628191,1.1083972564092089e-07,6.24458318743756e-07,360.0,142.27299730432782,70.0,1.7749329656362167e-05,7.015005607513558e-06,3.3864728019882863e-06,2.8150808065865313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #724,2026-03-16T19:37:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1773080825805664,1.1305448151438296e-07,6.383112400477739e-07,360.0,155.0887294541314,70.0,1.7706266045570268e-05,7.628339435683529e-06,3.3787009771912846e-06,2.871330645844508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #725,2026-03-16T19:37:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17811602912843227,1.1229775238972162e-07,6.307522770816083e-07,360.0,148.2159751553248,70.0,1.7801386490464213e-05,7.329450312454355e-06,3.3902774047521976e-06,2.852111420766773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #726,2026-03-16T19:37:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17679123394191265,9.966885228021561e-08,5.639105817590411e-07,360.0,86.92211715188718,70.0,1.767116002738406e-05,4.266947858155845e-06,3.3755485175385874e-06,2.5313656403076756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #727,2026-03-16T19:37:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1781181152909994,1.1027458207230013e-07,6.196273839452235e-07,360.0,138.00630767173732,70.0,1.7794494517147513e-05,6.821949899205038e-06,3.3908298394330974e-06,2.800727425578478e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #728,2026-03-16T19:37:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17822602950036526,1.0928707729983397e-07,6.140183000769745e-07,360.0,133.01723805652927,70.0,1.779298465698874e-05,6.574727482444587e-06,3.3887580192337556e-06,2.775647015866925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #729,2026-03-16T19:37:52,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1771509125828743,1.1241348840474515e-07,6.35147628566897e-07,360.0,152.41272305896524,70.0,1.769041158258995e-05,7.4900059878757475e-06,3.3700909931213933e-06,2.855050856358579e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #730,2026-03-16T19:37:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17839991301298141,1.0834119270078065e-07,6.07810965110421e-07,360.0,127.20118461420876,70.0,1.781955696642315e-05,6.296671710259716e-06,3.400007976839866e-06,2.751623665352143e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #731,2026-03-16T19:37:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1764572709798813,9.9127263518368e-08,5.621758559440273e-07,360.0,85.39136843955012,70.0,1.7629595659672537e-05,4.181947787174067e-06,3.364561539557099e-06,2.517610498640327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #732,2026-03-16T19:37:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17744130641222,1.0952591563768077e-07,6.179987748759776e-07,360.0,135.64499600402468,70.0,1.774383466690739e-05,6.686116460485891e-06,3.387178620323488e-06,2.781712974771894e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #733,2026-03-16T19:37:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17791535519063473,1.1076329100677266e-07,6.227273236578614e-07,360.0,140.88098228915646,70.0,1.778133027255553e-05,6.958894456232656e-06,3.3911706517554714e-06,2.813139538054149e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #734,2026-03-16T19:37:53,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17712422087788582,1.124316689112161e-07,6.354188351146976e-07,360.0,152.2708318947071,70.0,1.769247278571133e-05,7.483894872706287e-06,3.3787583466620037e-06,2.8555126005077452e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #735,2026-03-16T19:37:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.17946349270641804,1.1248940603531205e-07,6.279877093824293e-07,360.0,146.36497903301185,70.0,1.7895620316267513e-05,7.276394711652756e-06,3.397774913658884e-06,2.856978994158002e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #736,2026-03-16T19:37:54,regnet-energy,dfe3bfbd-4c8b-4ae6-b450-6debf039679e,0.1835866030305624,1.10158743861071e-07,6.003402845300461e-07,360.0,120.2897720013764,70.0,1.8347140774130355e-05,6.130838237083935e-06,3.4998749331052563e-06,2.797785394431998e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
