task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #344,2026-03-16T18:29:35,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3909245077520609,2.6115481514882224e-07,6.682135647588932e-07,360.0,188.6801765800604,70.0,3.863775897771163e-05,2.025112731374179e-05,7.438588214831246e-06,6.632747450628293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #345,2026-03-16T18:29:35,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3977195005863905,2.65834254202529e-07,6.68617652643699e-07,360.0,189.08056317194422,70.0,3.930499423295333e-05,2.064446096028405e-05,7.566492037019718e-06,6.751594723025667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #346,2026-03-16T18:29:35,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.38990407064557076,2.6414656263176446e-07,6.775379447925152e-07,360.0,190.15307124391893,70.0,3.898543007671909e-05,2.0592794253815327e-05,7.509087036467171e-06,6.708731136700202e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #347,2026-03-16T18:29:36,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39864552579820156,2.6458151775984504e-07,6.637807873923955e-07,360.0,183.24215664616545,70.0,3.949159253388568e-05,2.010196052637525e-05,7.6042271684854425e-06,6.719778022874767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #348,2026-03-16T18:29:36,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39746543392539024,2.639152851736557e-07,6.641296773099997e-07,360.0,183.71510671564863,70.0,3.936485517770129e-05,2.0089182736882094e-05,7.5745341574979565e-06,6.70285720720809e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #349,2026-03-16T18:29:37,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3909181263297796,2.6513035789448047e-07,6.782679445276302e-07,360.0,190.89084045053883,70.0,3.908678349107478e-05,2.072640546657567e-05,7.523984374064631e-06,6.733717333171421e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #350,2026-03-16T18:29:37,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.404379989951849,2.716561269714644e-07,6.717240607335624e-07,360.0,183.9654748296132,70.0,4.0485828928649506e-05,2.0689460999534504e-05,7.819282605002389e-06,6.899457253318336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #351,2026-03-16T18:29:37,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3917110003530979,2.6353342909616294e-07,6.729376088549075e-07,360.0,191.88520138803713,70.0,3.878885358572087e-05,2.0675572095285588e-05,7.467163499030871e-06,6.693158918003733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #352,2026-03-16T18:29:38,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39744843542575836,2.6382598988718576e-07,6.637867673611152e-07,360.0,183.09506169810953,70.0,3.93894547596578e-05,2.0033904913674405e-05,7.582533395745876e-06,6.700589306907895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #353,2026-03-16T18:29:38,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39754713512957096,2.625482595870678e-07,6.606984484304115e-07,360.0,180.10206080247283,70.0,3.939662482589472e-05,1.971001576706044e-05,7.574737594566363e-06,6.668137818752196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #354,2026-03-16T18:29:39,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39020897448062897,2.6468811629974957e-07,6.78573546891973e-07,360.0,191.05626004098224,70.0,3.900478333234737e-05,2.0700849894694784e-05,7.5192206435733926e-06,6.722485387061772e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #355,2026-03-16T18:29:39,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39977747574448586,2.6951979224576527e-07,6.741883271476675e-07,360.0,185.88870576796498,70.0,4.005685988813651e-05,2.0684183212438256e-05,7.710948255326873e-06,6.845199135590077e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #356,2026-03-16T18:29:39,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39756369963288307,2.6585716624253784e-07,6.687458601158414e-07,360.0,187.8324745827502,70.0,3.938838168978699e-05,2.055168311088096e-05,7.581701574639957e-06,6.75217663753079e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #357,2026-03-16T18:29:40,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.40379543229937553,2.68737308730188e-07,6.657858603698906e-07,360.0,179.43682031188226,70.0,4.0358546748758134e-05,2.011668275869738e-05,7.778028559146753e-06,6.825325806660357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #358,2026-03-16T18:29:40,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39095013588666916,2.615318975892223e-07,6.691163150396576e-07,360.0,188.03074723389955,70.0,3.8735721632838366e-05,2.0232516185103577e-05,7.455007183469059e-06,6.6423245001411e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #359,2026-03-16T18:29:41,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974009547382593,2.648233754510681e-07,6.664829501851617e-07,360.0,187.5919333315334,70.0,3.924376405775587e-05,2.0450016361195367e-05,7.565426246987535e-06,6.72592066659379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #360,2026-03-16T18:29:41,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3976002875715494,2.6501470750864677e-07,6.665959071813536e-07,360.0,187.1296326894927,70.0,3.9303830079735064e-05,2.0430849680508345e-05,7.573120963449195e-06,6.73078007236913e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #361,2026-03-16T18:29:41,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3971840627491474,2.654204963161371e-07,6.682017230950628e-07,360.0,187.67999374939077,70.0,3.9332939498126426e-05,2.050612751247627e-05,7.571794982585457e-06,6.741086199318902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #362,2026-03-16T18:29:42,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3973325043916702,2.621419014851964e-07,6.59879396977539e-07,360.0,181.08052806236296,70.0,3.926607035100414e-05,1.975140469312464e-05,7.560697285872477e-06,6.657817233000213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #363,2026-03-16T18:29:42,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974866457283497,2.6080769321594e-07,6.562912888140339e-07,360.0,177.10042367651906,70.0,3.932243939489162e-05,1.9345015477512106e-05,7.571858436697214e-06,6.623931330910007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #364,2026-03-16T18:29:43,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39083931408822536,2.645217228941174e-07,6.767237713080523e-07,360.0,189.32134959042335,70.0,3.9089185558258827e-05,2.0557238666896183e-05,7.536169446798e-06,6.718259367195431e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #365,2026-03-16T18:29:43,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39871627651154995,2.6642385181112544e-07,6.682953997928354e-07,360.0,187.2046435243186,70.0,3.951294962316679e-05,2.0547794214564874e-05,7.6049479811142115e-06,6.766569181884674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #366,2026-03-16T18:29:43,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39773672074079514,2.646684295530506e-07,6.656368391142513e-07,360.0,186.70060271669954,70.0,3.92805987969036e-05,2.037196074056169e-05,7.567294340373679e-06,6.721985387784027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #367,2026-03-16T18:29:44,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39704348891973495,2.6202727486874307e-07,6.601236037677457e-07,360.0,180.11941043893535,70.0,3.931115437299029e-05,1.9669182400150476e-05,7.568722963333194e-06,6.654905973647526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #368,2026-03-16T18:29:44,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39737563394010067,2.61607315678734e-07,6.583694308667398e-07,360.0,179.60903159644198,70.0,3.927982281893422e-05,1.959779345739321e-05,7.56478323083766e-06,6.644239950716682e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #369,2026-03-16T18:29:45,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3972768932580948,2.6537933154216855e-07,6.678210798135267e-07,360.0,188.56866569475008,70.0,3.926423564553326e-05,2.0567238678381727e-05,7.568932738569005e-06,6.740040706248313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #370,2026-03-16T18:29:45,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39736300334334373,2.656836279118054e-07,6.687665916953294e-07,360.0,189.0176527243537,70.0,3.92815828323366e-05,2.062529427959703e-05,7.570814413742754e-06,6.747769152567681e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #371,2026-03-16T18:29:45,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3976069074124098,2.64767212985453e-07,6.661246682959908e-07,360.0,186.13324963759186,70.0,3.9331470429896515e-05,2.033640515719526e-05,7.5770670703301235e-06,6.72449426574219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #372,2026-03-16T18:29:46,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39217820577323437,2.6564305747581087e-07,6.772469874705868e-07,360.0,190.02514688595994,70.0,3.9218588545919184e-05,2.0701961002345115e-05,7.546837995242844e-06,6.746738754350584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #373,2026-03-16T18:29:46,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39823621697723866,2.658285852857634e-07,6.674276051937855e-07,360.0,186.12006515738227,70.0,3.948798719793575e-05,2.04158496686091e-05,7.610670585805977e-06,6.751450745235213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #374,2026-03-16T18:29:47,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.397444486618042,2.6561521895661485e-07,6.684339415119571e-07,360.0,188.19597903659127,70.0,3.932762965559895e-05,2.0559738672432104e-05,7.572948855037471e-06,6.746031718306983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #375,2026-03-16T18:29:47,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.397417850792408,2.6539031936778103e-07,6.679521908601092e-07,360.0,187.7106253850863,70.0,3.932283036410869e-05,2.0504183069647297e-05,7.5761842903577375e-06,6.740319772411546e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #376,2026-03-16T18:29:47,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974369652569294,2.65750101086196e-07,6.68680976958355e-07,360.0,187.71873305817027,70.0,3.938398826867397e-05,2.0536960871453402e-05,7.573625083184734e-06,6.749457422330907e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #377,2026-03-16T18:29:48,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39007433131337166,2.6433282094655275e-07,6.777390088702641e-07,360.0,190.34444130494703,70.0,3.899930622428688e-05,2.0620849831232135e-05,7.514460752200847e-06,6.713461680771943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #378,2026-03-16T18:29:48,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.24602117016911507,1.7058801469008753e-07,6.929836991057961e-07,360.0,191.7506331946789,70.0,2.5124335847795387e-05,1.3382788484506136e-05,4.818411093826264e-06,4.3325535426127354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #379,2026-03-16T18:29:49,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39201222360134125,2.5649776370181723e-07,6.544317926972397e-07,360.0,169.25569533718198,70.0,3.9175245165824074e-05,1.841890362541676e-05,7.550538941803776e-06,6.514468773304374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #380,2026-03-16T18:29:49,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39718049950897694,2.651458370889312e-07,6.676984986478464e-07,360.0,188.28093079482207,70.0,3.925260622054255e-05,2.0529738645080897e-05,7.558759834824357e-06,6.734110470044824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #381,2026-03-16T18:29:49,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39738678373396397,2.64421650416442e-07,6.655436957889694e-07,360.0,186.12446702882602,70.0,3.928556609898888e-05,2.0311682920493013e-05,7.559928484261128e-06,6.715717750374259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #382,2026-03-16T18:29:50,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3905389606952667,2.6272307140853964e-07,6.728047757418243e-07,360.0,185.8447707577924,70.0,3.904719594866046e-05,2.0158071677656153e-05,7.520508848958638e-06,6.672577647527655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #383,2026-03-16T18:29:50,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39253975450992584,2.6600941912476885e-07,6.779161553548079e-07,360.0,183.14914388469398,70.0,3.9707613922655705e-05,2.0201682829679157e-05,7.651138445362391e-06,6.756043519769855e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #384,2026-03-16T18:29:51,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39453642815351486,2.6877906757841197e-07,6.81350330043384e-07,360.0,186.04231983900752,70.0,3.992969766259194e-05,2.0635572063554264e-05,7.698594152720506e-06,6.826386387886671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #385,2026-03-16T18:29:51,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39886416867375374,2.6520847242027387e-07,6.651711725131026e-07,360.0,184.53598569591142,70.0,3.950450848787951e-05,2.0250571758140268e-05,7.601932425879872e-06,6.735701267189878e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #386,2026-03-16T18:29:51,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39712024852633476,2.6401104528189984e-07,6.650572769972336e-07,360.0,186.4936374104968,70.0,3.9204552397132525e-05,2.0310016246583018e-05,7.538324351318883e-06,6.705289299503356e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #387,2026-03-16T18:29:52,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3974236883223057,2.6405246656181227e-07,6.644980730561164e-07,360.0,185.24520070209513,70.0,3.928364682942616e-05,2.021473839519672e-05,7.565027847886065e-06,6.706341307250938e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #388,2026-03-16T18:29:52,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3918697591871023,2.641923406571778e-07,6.741609026461509e-07,360.0,187.02298773866607,70.0,3.9188839122652336e-05,2.035946073064565e-05,7.550638106962066e-06,6.709893796025962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #389,2026-03-16T18:29:53,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3932108450680971,2.655448513240769e-07,6.754723768422907e-07,360.0,187.5265585648037,70.0,3.9357558079064145e-05,2.0502238623265612e-05,7.5826486779584715e-06,6.744244538028563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #390,2026-03-16T18:29:53,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39189418219029903,2.63495552735112e-07,6.725290447402566e-07,360.0,184.96837570021677,70.0,3.9221317693590926e-05,2.015251612164093e-05,7.548135617333786e-06,6.692196943256651e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #391,2026-03-16T18:29:53,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3998585157096386,2.6741969864983294e-07,6.687915232204442e-07,360.0,182.55298403535906,70.0,3.9964906312525e-05,2.0266405105218155e-05,7.687303196224782e-06,6.79186146139675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #392,2026-03-16T18:29:54,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.39611329324543476,2.624594876877447e-07,6.623659221765585e-07,360.0,183.57915038658297,70.0,3.915705289691748e-05,1.996834930650948e-05,7.533429909704296e-06,6.665883211313256e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #393,2026-03-16T18:29:54,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3917750082910061,2.635582423487305e-07,6.728781126278474e-07,360.0,185.84633150446916,70.0,3.916948996484336e-05,2.02214050659677e-05,7.546996159686192e-06,6.693789119049595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #394,2026-03-16T18:29:55,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3987355884164572,2.6626099763897473e-07,6.679295393758775e-07,360.0,188.4839804055258,70.0,3.940283581614461e-05,2.063057205958785e-05,7.590922630495468e-06,6.762433050622879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #395,2026-03-16T18:29:55,regnet-energy,b048c32a-4379-49a9-a35a-53a14e2165fb,0.3975180145353079,2.645997654574146e-07,6.658805465878052e-07,360.0,186.38859840456666,70.0,3.929485399276067e-05,2.0345294053925045e-05,7.562266688587033e-06,6.720241473527275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
