task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #604,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19345939718186855,1.3004881032293073e-07,6.732136193935685e-07,360.0,204.30246594324223,70.0,1.8794536776840787e-05,1.0666952974247579e-05,3.567995638068845e-06,3.302948538915634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #604,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06574353575706482,3.078877623292615e-08,4.688232846822575e-07,360.0,0.0,70.0,6.614249385892418e-06,0.0,1.2054102650534831e-06,7.819659650951105e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #605,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1214241199195385,9.508861884688488e-08,7.845672967517511e-07,360.0,290.8777129316554,70.0,1.2100768275558754e-05,9.778618931477467e-06,2.270992477942241e-06,2.4150379684978462e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #605,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19330786354839802,1.2704642356539805e-07,6.589534275972634e-07,360.0,191.1419651555593,70.0,1.8747990019617883e-05,9.955007961082174e-06,3.56394841025294e-06,3.226694639095473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #605,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06505816243588924,3.040801430605525e-08,4.6857937306575864e-07,360.0,0.0,70.0,6.532813608645799e-06,0.0,1.1901410400042e-06,7.722954648653468e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #606,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.121717045083642,9.540477705709239e-08,7.858389574176017e-07,360.0,292.02248727780756,70.0,1.2122183665634612e-05,9.834452313839392e-06,2.2740408105572166e-06,2.4230676790033823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #606,2026-03-16T20:22:51,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19289988465607166,1.2691976881818823e-07,6.586554325633253e-07,360.0,190.23012389699193,70.0,1.875286046415514e-05,9.910007932489862e-06,3.57191052494793e-06,3.223477892159293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #606,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06473356485366821,3.039840564022286e-08,4.7027821531628563e-07,360.0,0.0,70.0,6.52634873986313e-06,0.0,1.1941655228536047e-06,7.72051426271847e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #607,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12291909754276276,9.563032232152362e-08,7.802029777442893e-07,360.0,286.71488640544874,70.0,1.2238701619208397e-05,9.748618907678974e-06,2.3006397092510678e-06,2.42879602361315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #607,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.20658079162240028,1.367259090147017e-07,6.625254328252652e-07,360.0,183.92366055897858,70.0,2.0616955496370604e-05,1.0533897317088758e-05,3.5744661103110503e-06,3.472531892376868e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #607,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0653736274689436,3.0234180168730706e-08,4.6364227811646083e-07,360.0,0.0,70.0,6.4862489700320825e-06,0.0,1.1925557007394505e-06,7.678804670771533e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #608,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12104474566876888,7.926819437263167e-08,6.554964950613564e-07,360.0,172.5574912056486,70.0,1.2073383852839736e-05,5.787782406230235e-06,2.2711799066103128e-06,2.013234616567855e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #608,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18793212994933128,1.345528505367218e-07,7.169595261695969e-07,360.0,227.29401934597712,70.0,1.8760070204733997e-05,1.184556502664691e-05,3.5677755044569853e-06,3.417341073583963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #608,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06616518087685108,3.090208466996784e-08,4.6755258997312703e-07,360.0,0.0,70.0,6.649905443190107e-06,0.0,1.1985320132225363e-06,7.848437456416113e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #609,2026-03-16T20:22:52,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12204098328948021,7.646668145829287e-08,6.281291831628534e-07,360.0,147.4068994998988,70.0,1.2156767211855823e-05,4.9783373157197275e-06,2.2857200975218497e-06,1.9420824625096533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #609,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1931015718728304,1.3456507279546292e-07,6.976197574382948e-07,360.0,225.82457044605064,70.0,1.8809610977769953e-05,1.180000943890036e-05,3.5668944991709e-06,3.417651491584295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #609,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0654756911098957,3.0622971366344896e-08,4.686425282584986e-07,360.0,0.0,70.0,6.576743721963679e-06,0.0,1.2008052060587596e-06,7.777548928021571e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #610,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12028549984097481,7.872549152751181e-08,6.560276925799964e-07,360.0,173.10340278381037,70.0,1.1981078051032101e-05,5.761671268089685e-06,2.251762477680809e-06,1.9994511796801728e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #610,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1866456363350153,1.3049522463469735e-07,6.996692283382583e-07,360.0,211.08022224760546,70.0,1.8644473142922363e-05,1.0932786530304384e-05,3.565604953716106e-06,3.3142864626939383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #610,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06484181806445122,3.035249211501669e-08,4.6885235587021374e-07,360.0,0.0,70.0,6.5156646072879465e-06,0.0,1.1931886482567655e-06,7.708853255544712e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #611,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11901934817433357,7.886541541774882e-08,6.644583650826603e-07,360.0,181.48442828638773,70.0,1.1839218623934528e-05,5.969171446906785e-06,2.221659260491851e-06,2.0030049331334898e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #611,2026-03-16T20:22:53,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18747167102992535,1.2688054310737397e-07,6.775644950583699e-07,360.0,189.1509080618752,70.0,1.8783711828292138e-05,9.870007900758537e-06,3.57109674045588e-06,3.222481646950742e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #611,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06711021810770035,3.02142241915659e-08,4.5137764446371283e-07,360.0,0.0,70.0,6.489353068173803e-06,0.0,1.184383231318635e-06,7.673736299486367e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #612,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1180791724473238,9.071367479391136e-08,7.702778239390541e-07,360.0,276.8407516062937,70.0,1.1773135513065691e-05,9.054729453339405e-06,2.2113769056484114e-06,2.303924187205264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #612,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18998600356280804,1.3354020573358698e-07,7.034066091518366e-07,360.0,221.69615861831855,70.0,1.878070160746606e-05,1.1566398150364421e-05,3.5691218761109075e-06,3.391622163393532e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #612,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06452983431518078,3.0355236784552824e-08,4.705038749167385e-07,360.0,0.0,70.0,6.512712500988949e-06,0.0,1.1968378391532739e-06,7.70955034014309e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #613,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1228905264288187,9.240219390221796e-08,7.538760319087129e-07,360.0,262.6232303033148,70.0,1.2240524776281625e-05,8.930562692910371e-06,2.29700044211429e-06,2.3468087911308888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #613,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19302195124328136,1.2957487641483472e-07,6.722026267975046e-07,360.0,202.48947546616984,70.0,1.8778336420655767e-05,1.0563064009261325e-05,3.567716360299532e-06,3.290911679021402e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #613,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06626456417143345,3.096768114765327e-08,4.680641948001942e-07,360.0,0.0,70.0,6.670055165886035e-06,0.0,1.1950423268397917e-06,7.86509749272496e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #614,2026-03-16T20:22:54,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12208296358585358,9.135005610250938e-08,7.503082455888311e-07,360.0,259.7915387004353,70.0,1.215723436325672e-05,8.774173693382181e-06,2.269460416088123e-06,2.320086847272529e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #614,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19262746162712574,1.2948509525552107e-07,6.731215008151612e-07,360.0,202.50665005638353,70.0,1.8764902278780443e-05,1.0556397327832201e-05,3.5650147797742712e-06,3.288631438638778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #614,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06564671359956264,3.0912015232633424e-08,4.7009349260717514e-07,360.0,0.0,70.0,6.640768796205981e-06,0.0,1.2101908007430134e-06,7.85095959694726e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #615,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12189304828643799,9.526818156167967e-08,7.836425767068812e-07,360.0,290.1076351571363,70.0,1.2138569727541265e-05,9.783063376289647e-06,2.274351489420061e-06,2.41959845932449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #615,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1927393227815628,1.2562437626815245e-07,6.524966080885824e-07,360.0,183.05121972589285,70.0,1.8784733861684083e-05,9.552229869314033e-06,3.5688144930951654e-06,3.1905778224095016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #615,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06604785285890102,3.087506046791852e-08,4.6770558605700783e-07,360.0,0.0,70.0,6.644898839294755e-06,0.0,1.196675075010832e-06,7.841573914306454e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #616,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12167425453662872,9.517562958125006e-08,7.84246560551983e-07,360.0,290.6833770425838,70.0,1.211522351950503e-05,9.78361894254931e-06,2.273636000851495e-06,2.41724784629041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #616,2026-03-16T20:22:55,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19300090707838535,1.2574045899469994e-07,6.522221256939556e-07,360.0,185.02985639607306,70.0,1.8736851960420714e-05,9.630841027785664e-06,3.5675676487798708e-06,3.1935260636981044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #616,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06488721072673798,3.0385978069531576e-08,4.6941907019141424e-07,360.0,0.0,70.0,6.524840556083877e-06,0.0,1.1925173819893678e-06,7.717357938072378e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #617,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12161814421415329,9.536327209920168e-08,7.85545535200213e-07,360.0,291.76999472015353,70.0,1.2120800279079996e-05,9.824730092589107e-06,2.274605088556543e-06,2.4220135460231718e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #617,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19313319399952888,1.2967964940291746e-07,6.724877424111173e-07,360.0,203.711703687937,70.0,1.875648442655961e-05,1.0614452925494788e-05,3.564789430755312e-06,3.2935726782805375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #617,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.07601197995245457,3.343369238086773e-08,4.4102603205948853e-07,360.0,0.0,70.0,7.298194430769428e-06,0.0,1.1932146890712356e-06,8.491409119834592e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #618,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11869942024350166,7.664669897470286e-08,6.470336651605183e-07,360.0,163.92395702149537,70.0,1.1842506565152428e-05,5.393059865355099e-06,2.2309786122708467e-06,1.9466545042784444e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #618,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18958872742950916,1.34224641905171e-07,7.088944037155878e-07,360.0,225.67690151130813,70.0,1.876042522490004e-05,1.17613982979492e-05,3.5682295707779865e-06,3.4090053093627226e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #618,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06598122045397758,3.0737136443069815e-08,4.672086239536622e-07,360.0,0.0,70.0,6.615945138038759e-06,0.0,1.1905991627522705e-06,7.80654430079103e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #619,2026-03-16T20:22:56,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12002194672822952,7.395518284304247e-08,6.173322562786282e-07,360.0,137.48655381131866,70.0,1.1960477754473231e-05,4.568336983368226e-06,2.2541454837970293e-06,1.878296022164022e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #619,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18782880529761314,1.3458731053410454e-07,7.17084251034544e-07,360.0,227.39138464200215,70.0,1.876406371593628e-05,1.185306503970196e-05,3.565034047804151e-06,3.4182162803438054e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #619,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06530290842056274,3.047957232386726e-08,4.6851138057499294e-07,360.0,0.0,70.0,6.5462850034232745e-06,0.0,1.1948437792144023e-06,7.741128782642881e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #620,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1234173271805048,8.117523096838174e-08,6.586098720981474e-07,360.0,173.09107691318556,70.0,1.2354385666549922e-05,5.940838086360145e-06,2.3214670001629398e-06,2.0616690753066935e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #620,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18778852559626102,1.291302078668935e-07,6.880763350476754e-07,360.0,200.85448659621517,70.0,1.876088716089644e-05,1.046806393389943e-05,3.567229842560242e-06,3.279618093735698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #620,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06566651538014412,3.0584654147209874e-08,4.671932583209964e-07,360.0,0.0,70.0,6.581225618720182e-06,0.0,1.1865915937559965e-06,7.767817212470107e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #621,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12258812226355076,8.029446604455133e-08,6.56355447049919e-07,360.0,173.20750780354717,70.0,1.2216839380563976e-05,5.878615809251642e-06,2.297540997258339e-06,2.0392996187071355e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #621,2026-03-16T20:22:57,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18766480311751366,1.2994052075960627e-07,6.936012219839611e-07,360.0,205.98194298266333,70.0,1.872485764324583e-05,1.071528635065988e-05,3.561838271303082e-06,3.3001982265211394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
