task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #603,2026-03-16T18:36:49,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06580423563718796,3.074117087994402e-08,4.685972456652629e-07,360.0,0.0,70.0,6.617197208107911e-06,0.0,1.1903717493013527e-06,7.807568957407529e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #604,2026-03-16T18:36:49,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12033000215888023,7.856871258715009e-08,6.548625547832046e-07,360.0,172.47440140312,70.0,1.1978425458074315e-05,5.739449036923361e-06,2.236818962005928e-06,1.9954693457002737e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #604,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19222244061529636,1.315689392300675e-07,6.854484327607115e-07,360.0,215.6879780272606,70.0,1.8676657043397576e-05,1.1190564507046474e-05,3.5483425379623235e-06,3.3415564088402905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #604,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06551609933376312,3.0762882897165033e-08,4.6970134673179e-07,360.0,0.0,70.0,6.616448052228219e-06,0.0,1.1966352713192394e-06,7.813083323544856e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #605,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12137431837618351,7.917676548459805e-08,6.548984956445167e-07,360.0,172.7357577089999,70.0,1.2070841901003215e-05,5.792504634172246e-06,2.245778740487571e-06,2.0109125275662165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #605,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1915626898407936,1.3455894283035644e-07,7.034388356340778e-07,360.0,227.2136657199812,70.0,1.8768276646732168e-05,1.1846398365378263e-05,3.5602830298657115e-06,3.417495804197701e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #605,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06471429765224457,3.029671364506619e-08,4.6924247820119105e-07,360.0,0.0,70.0,6.5034283325063336e-06,0.0,1.1912584408288462e-06,7.69468677333518e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #606,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1303392518311739,8.334553077503208e-08,6.417839398924429e-07,360.0,163.65210620006744,70.0,1.2895610742271607e-05,5.862782469279182e-06,2.4095050887105313e-06,2.1167898300256116e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #606,2026-03-16T18:36:50,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1874177400022745,1.314452096702395e-07,7.022908005222225e-07,360.0,212.5508480268594,70.0,1.875845026224829e-05,1.107611997142044e-05,3.5495693174502144e-06,3.3384139551125014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #606,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06898686103522778,4.7848708373742985e-08,6.955341020524734e-07,360.0,235.20297940977642,70.0,6.6316884011034805e-06,4.333614580076528e-06,1.187197377698103e-06,1.2152500358873775e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #607,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11772835068404675,7.230833391785483e-08,6.161040011322667e-07,360.0,135.91226187278815,70.0,1.173124220222102e-05,4.429447990617064e-06,2.2040072828527144e-06,1.8364697475695135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #607,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1888651754707098,1.3459365890479977e-07,7.133976311122447e-07,360.0,227.9708547088788,70.0,1.8754646368326217e-05,1.1877231724355397e-05,3.5518970547447973e-06,3.4183775147425544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #607,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06555332243442535,3.069531311270771e-08,4.6960593163189086e-07,360.0,0.0,70.0,6.598729081451482e-06,0.0,1.1971930300612096e-06,7.79592211151009e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #608,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12079592980444431,7.894151928718456e-08,6.557036810008108e-07,360.0,173.17275289168265,70.0,1.202132999897007e-05,5.783337957865342e-06,2.244710053007047e-06,2.0049378009839858e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #608,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1920942086726427,1.309783737036272e-07,6.828170134194619e-07,360.0,208.87008871692646,70.0,1.8799863196909683e-05,1.0908342058968401e-05,3.557368414476396e-06,3.326557367035188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #608,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0656691137701273,3.0768368243391754e-08,4.6939161389597427e-07,360.0,0.0,70.0,6.618411280214648e-06,0.0,1.1960651984232323e-06,7.814476478643084e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #609,2026-03-16T18:36:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12064060755074024,7.893982634604138e-08,6.567560564545241e-07,360.0,174.20080259729315,70.0,1.199978571385027e-05,5.807226870047089e-06,2.2419354567928054e-06,2.0048948040696235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #609,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1922626830637455,1.3116684850365736e-07,6.829825948917447e-07,360.0,211.7620053892193,70.0,1.8735230900346345e-05,1.1021397703814273e-05,3.5568134445279273e-06,3.331344204868941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #609,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0658633578568697,3.077660557266747e-08,4.690184288940759e-07,360.0,0.0,70.0,6.6207202151433164e-06,0.0,1.1958483606576073e-06,7.816568575798322e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #610,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12050760723650455,7.888484447610014e-08,6.564028768731351e-07,360.0,174.01493505455306,70.0,1.1995902471244324e-05,5.7991713013905155e-06,2.2399101044156752e-06,2.0034983877051382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #610,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18735131062567234,1.3474546478654836e-07,7.199718799304232e-07,360.0,230.1946425549562,70.0,1.8708516657351543e-05,1.1963620682564624e-05,3.550193101788633e-06,3.422233044170914e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #610,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06474527530372143,3.029390788008711e-08,4.6878647050823767e-07,360.0,0.0,70.0,6.503649614752333e-06,0.0,1.1903245571171645e-06,7.693974171864293e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #611,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12359634786844254,8.124749939728026e-08,6.590642561929793e-07,360.0,173.8491002581003,70.0,1.2356533668936992e-05,5.967782552573908e-06,2.310729094056989e-06,2.0635045315561817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #611,2026-03-16T18:36:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19236794486641884,1.345232400212662e-07,7.002179852932699e-07,360.0,227.16627183861792,70.0,1.8770369701087003e-05,1.1845287250622505e-05,3.5502333763162697e-06,3.416589032802925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #611,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06570544466376305,3.076975255684555e-08,4.697038048222748e-07,360.0,0.0,70.0,6.620229408144107e-06,0.0,1.1945986551128301e-06,7.814828063258672e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #612,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11872563697397709,7.381550447228477e-08,6.232200934651808e-07,360.0,142.38614334306712,70.0,1.1825731955468488e-05,4.677781522133273e-06,2.243971565945614e-06,1.8747485043546508e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #612,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18841204792261124,1.3534689424223815e-07,7.196150226682487e-07,360.0,230.06489773285233,70.0,1.880427431315279e-05,1.2018065167040959e-05,3.5527405742967477e-06,3.437508005449397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #612,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06540688872337341,3.0588438559392373e-08,4.67973890819342e-07,360.0,0.0,70.0,6.578191556035062e-06,0.0,1.190586812380677e-06,7.768778368416607e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #613,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.13109002262353897,8.47184094369415e-08,6.486616122378432e-07,360.0,166.40351336538512,70.0,1.3041713088749601e-05,6.028893711373939e-06,2.4459719347455847e-06,2.1516578734871727e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #613,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1869204305112362,1.260195706933242e-07,6.751622737081411e-07,360.0,187.57398422625033,70.0,1.8707609549164367e-05,9.748063352077452e-06,3.550475856496302e-06,3.2006148757743325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #613,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.07064950838685036,4.451084940315891e-08,6.322856293393459e-07,360.0,199.71253221959083,70.0,6.509931571783284e-06,3.6127806666286233e-06,1.18204669302506e-06,1.1304758931435233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #614,2026-03-16T18:36:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11830280721187592,7.65334618994416e-08,6.491584228980281e-07,360.0,166.4682987141056,70.0,1.1787128075958775e-05,5.451115477228541e-06,2.1995418084163124e-06,1.943778536160623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #614,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18768779560923576,1.30084248223185e-07,6.938347930390661e-07,360.0,208.6331813919177,70.0,1.8667965754864957e-05,1.0819453095223253e-05,3.5510669721084895e-06,3.30384858221941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #614,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06517213769257069,3.057077409856948e-08,4.701500384309914e-07,360.0,0.0,70.0,6.570124439896768e-06,0.0,1.1941675510671393e-06,7.764291990959571e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #615,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12177463620901108,7.95917585747017e-08,6.559757736333757e-07,360.0,173.45862761784434,70.0,1.2112787552177873e-05,5.8369491178211774e-06,2.2647875568106504e-06,2.0214524226812303e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #615,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19224299304187298,1.3474822178961604e-07,7.014273575221761e-07,360.0,228.91580401448704,70.0,1.874877735972419e-05,1.1922787312101946e-05,3.5514659869175305e-06,3.422303065874627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #615,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06479714997112751,3.0455306583191755e-08,4.7111702692202687e-07,360.0,0.0,70.0,6.538415886461063e-06,0.0,1.1965499414753542e-06,7.734965827940754e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #616,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12266307137906551,7.99344175772738e-08,6.534293159614201e-07,360.0,171.44563855077675,70.0,1.221365742385544e-05,5.81722687797992e-06,2.270667637802211e-06,2.0301551939640172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #616,2026-03-16T18:36:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19190417788922787,1.3459225132954442e-07,7.025659826940753e-07,360.0,227.47599905801852,70.0,1.8770394474267038e-05,1.186139837727751e-05,3.5516248032864406e-06,3.418341765483446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #616,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0654517114162445,3.058155245960195e-08,4.6824457102030277e-07,360.0,0.0,70.0,6.576515547931927e-06,0.0,1.1905139053443661e-06,7.767029453278895e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #617,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12038208544254303,7.392306475726361e-08,6.165112253830144e-07,360.0,137.2050374573669,70.0,1.1970501951872464e-05,4.562781430905716e-06,2.241519564349058e-06,1.8774802947131575e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #617,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1926377285271883,1.3505941623247067e-07,7.019446415465088e-07,360.0,229.16560403543198,70.0,1.8788097985087543e-05,1.1960842904557012e-05,3.55312618840857e-06,3.430206707805833e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #617,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06543401069939137,3.052881765805036e-08,4.6750182203703727e-07,360.0,0.0,70.0,6.562522426246248e-06,0.0,1.191113568428312e-06,7.753635994679764e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #618,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12010963633656502,7.847032012839165e-08,6.55895541490589e-07,360.0,173.31689141760464,70.0,1.1944926157594904e-05,5.751393491237877e-06,2.2333843271351433e-06,1.992970397596966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #618,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19235246442258358,1.29990955990793e-07,6.767894833983098e-07,360.0,204.507324979774,70.0,1.8785284832120025e-05,1.0672230757791112e-05,3.5572760945391108e-06,3.3014791684445044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #618,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06599385850131512,3.08445739747329e-08,4.6810044450855825e-07,360.0,0.0,70.0,6.6384956240658766e-06,0.0,1.1953354037055192e-06,7.83383102777313e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #619,2026-03-16T18:36:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12044204585254192,7.87967710668574e-08,6.567620438680431e-07,360.0,174.17673535460648,70.0,1.1977894417942309e-05,5.795837971334095e-06,2.2388828142235265e-06,2.0012615203499062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #619,2026-03-16T18:36:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18717102706432343,1.301158614484333e-07,6.961405465504551e-07,360.0,208.258631217237,70.0,1.8684947304427324e-05,1.0810008646444658e-05,3.5515589225619537e-06,3.3046514873437405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #619,2026-03-16T18:36:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06529518775641918,3.047948085387704e-08,4.6837088523483436e-07,360.0,0.0,70.0,6.550701893866945e-06,0.0,1.1904036574476168e-06,7.741105551309357e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #620,2026-03-16T18:36:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1323119830340147,8.497399719848146e-08,6.440009448566068e-07,360.0,165.29407760479194,70.0,1.3105585239828188e-05,6.0180603718151815e-06,2.457846690797315e-06,2.1581492302441552e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #620,2026-03-16T18:36:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18711977638304234,1.3124740602077595e-07,7.021154529987203e-07,360.0,212.31601559184907,70.0,1.8735359981654487e-05,1.1050286619962435e-05,3.548255252341752e-06,3.333390185395607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
